Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
2;1285;9.0984999770285;0.2445068359375;0.02318115234375;100 mA
2;1286;9.10093997702234;0.246917724609375;0.0231231689453125;100 mA
2;1287;9.10337997701617;0.249359130859375;0.0230560302734375;100 mA
2;1288;9.10581997701001;0.251800537109375;0.02298583984375;100 mA
2;1289;9.10825997700385;0.254241943359375;0.022906494140625;100 mA
2;1290;9.11069997699769;0.2567138671875;0.02286376953125;100 mA
2;1291;9.11313997699153;0.2591552734375;0.0227630615234375;100 mA
2;1292;9.11557997698537;0.261627197265625;0.0226715087890625;100 mA
2;1293;9.11801997697921;0.2640380859375;0.02261962890625;100 mA
2;1294;9.12045997697305;0.266510009765625;0.0225341796875;100 mA
2;1295;9.12289997696689;0.2689208984375;0.022491455078125;100 mA
2;1296;9.12533997696073;0.271392822265625;0.02244873046875;100 mA
2;1297;9.12777997695457;0.273773193359375;0.0223297119140625;100 mA
2;1298;9.13021997694841;0.276275634765625;0.022314453125;100 mA
2;1299;9.13265997694225;0.278717041015625;0.0222412109375;100 mA
2;1300;9.13509997693609;0.281219482421875;0.0222198486328125;100 mA
2;1301;9.13753997692993;0.28363037109375;0.0221160888671875;100 mA
2;1302;9.13997997692377;0.286102294921875;0.02200927734375;100 mA
2;1303;9.14241997691761;0.28851318359375;0.0219512939453125;100 mA
2;1304;9.14485997691145;0.291015625;0.0218597412109375;100 mA
2;1305;9.14729997690529;0.293426513671875;0.021856689453125;100 mA
2;1306;9.14973997689913;0.295867919921875;0.02174072265625;100 mA
2;1307;9.15217997689297;0.29833984375;0.0216217041015625;100 mA
2;1308;9.15461997688681;0.30072021484375;0.0216705322265625;100 mA
2;1309;9.15705997688065;0.303192138671875;0.0215789794921875;100 mA
2;1310;9.15949997687449;0.305633544921875;0.0215545654296875;100 mA
2;1311;9.16193997686833;0.308074951171875;0.0214263916015625;100 mA
2;1312;9.16437997686216;0.310546875;0.02137451171875;100 mA
2;1313;9.166819976856;0.31298828125;0.02137451171875;100 mA
2;1314;9.16925997684984;0.3154296875;0.0213287353515625;100 mA
2;1315;9.17169997684368;0.317901611328125;0.0212249755859375;100 mA
2;1316;9.17413997683752;0.320404052734375;0.0211090087890625;100 mA
2;1317;9.17657997683136;0.322845458984375;0.021142578125;100 mA
2;1318;9.1790199768252;0.32525634765625;0.0209747314453125;100 mA
2;1319;9.18145997681904;0.327667236328125;0.020928955078125;100 mA
2;1320;9.18389997681288;0.3302001953125;0.020904541015625;100 mA
2;1321;9.18633997680672;0.332611083984375;0.0208770751953125;100 mA
2;1322;9.18877997680056;0.33502197265625;0.020831298828125;100 mA
2;1323;9.1912199767944;0.337554931640625;0.020758056640625;100 mA
2;1324;9.19365997678824;0.339935302734375;0.0206817626953125;100 mA
2;1325;9.19609997678208;0.34234619140625;0.0206573486328125;100 mA
2;1326;9.19853997677592;0.34478759765625;0.02060546875;100 mA
2;1327;9.20097997676976;0.347259521484375;0.020550537109375;100 mA
2;1328;9.2034199767636;0.349761962890625;0.020452880859375;100 mA
2;1329;9.20585997675744;0.35223388671875;0.0203765869140625;100 mA
2;1330;9.20829997675128;0.354583740234375;0.0204193115234375;100 mA
2;1331;9.21073997674512;0.3570556640625;0.0203033447265625;100 mA
2;1332;9.21317997673896;0.359527587890625;0.020245361328125;100 mA
2;1333;9.2156199767328;0.36199951171875;0.02021484375;100 mA
2;1334;9.21805997672664;0.364471435546875;0.0201751708984375;100 mA
2;1335;9.22049997672048;0.366912841796875;0.020123291015625;100 mA
2;1336;9.22293997671431;0.369384765625;0.0200775146484375;100 mA
2;1337;9.22537997670815;0.371795654296875;0.020025634765625;100 mA
2;1338;9.22781997670199;0.374267578125;0.019970703125;100 mA
2;1339;9.23025997669583;0.37664794921875;0.019915771484375;100 mA
2;1340;9.23269997668967;0.37908935546875;0.019879150390625;100 mA
2;1341;9.23513997668351;0.381561279296875;0.0198455810546875;100 mA
2;1342;9.23757997667735;0.38397216796875;0.0197723388671875;100 mA
2;1343;9.24001997667119;0.38641357421875;0.0197113037109375;100 mA
2;1344;9.24245997666503;0.388885498046875;0.019659423828125;100 mA
2;1345;9.24489997665887;0.391357421875;0.01961669921875;100 mA
2;1346;9.24733997665271;0.39373779296875;0.0195892333984375;100 mA
2;1347;9.24977997664655;0.39617919921875;0.0195648193359375;100 mA
2;1348;9.25221997664039;0.398681640625;0.0193634033203125;100 mA
2;1349;9.25465997663423;0.40118408203125;0.019464111328125;100 mA
2;1350;9.25709997662807;0.40362548828125;0.0194305419921875;100 mA
2;1351;9.25953997662191;0.40606689453125;0.0193511962890625;100 mA
2;1352;9.26197997661575;0.408447265625;0.019384765625;100 mA
2;1353;9.26441997660959;0.410858154296875;0.01932373046875;100 mA
2;1354;9.26685997660343;0.41339111328125;0.019195556640625;100 mA
2;1355;9.26929997659727;0.415802001953125;0.01923828125;100 mA
2;1356;9.27173997659111;0.418304443359375;0.019134521484375;100 mA
2;1357;9.27417997658495;0.42071533203125;0.019049072265625;100 mA
2;1358;9.27661997657879;0.42315673828125;0.0190643310546875;100 mA
2;1359;9.27905997657263;0.42559814453125;0.0190521240234375;100 mA
2;1360;9.28149997656647;0.42803955078125;0.01903076171875;100 mA
2;1361;9.2839399765603;0.430511474609375;0.0189788818359375;100 mA
2;1362;9.28637997655414;0.433013916015625;0.0189788818359375;100 mA
2;1363;9.28881997654798;0.4354248046875;0.018939208984375;100 mA
2;1364;9.29125997654182;0.4378662109375;0.0189300537109375;100 mA
2;1365;9.29369997653566;0.4403076171875;0.0188629150390625;100 mA
2;1366;9.2961399765295;0.442718505859375;0.0188446044921875;100 mA
2;1367;9.29857997652334;0.4451904296875;0.0187957763671875;100 mA
2;1368;9.30101997651718;0.447662353515625;0.01873779296875;100 mA
2;1369;9.30345997651102;0.448455810546875;0.0169036865234375;100 mA
2;1370;9.30589997650486;0.445953369140625;0.016534423828125;100 mA
