Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;35;6.67667498314302;0.0858154296875;0.02451171875;1 A
1;36;6.68480498312249;0.088226318359375;0.0255859375;1 A
1;37;6.69293498310196;0.090667724609375;0.0264129638671875;1 A
1;38;6.70106498308144;0.093109130859375;0.0275146484375;1 A
1;39;6.70919498306091;0.09552001953125;0.0283447265625;1 A
1;40;6.71732498304038;0.09796142578125;0.029632568359375;1 A
1;41;6.72545498301986;0.100494384765625;0.0307220458984375;1 A
1;42;6.73358498299933;0.102874755859375;0.031781005859375;1 A
1;43;6.74171498297881;0.105377197265625;0.0328704833984375;1 A
1;44;6.74984498295828;0.10784912109375;0.034185791015625;1 A
1;45;6.75797498293775;0.11016845703125;0.0350921630859375;1 A
1;46;6.76610498291723;0.11260986328125;0.0362274169921875;1 A
1;47;6.7742349828967;0.11505126953125;0.0372344970703125;1 A
1;48;6.78236498287617;0.117523193359375;0.0386993408203125;1 A
1;49;6.79049498285565;0.119903564453125;0.0398345947265625;1 A
1;50;6.79862498283512;0.12237548828125;0.041278076171875;1 A
1;51;6.8067549828146;0.124847412109375;0.042681884765625;1 A
1;52;6.81488498279407;0.127227783203125;0.044061279296875;1 A
1;53;6.82301498277354;0.129669189453125;0.0455047607421875;1 A
1;54;6.83114498275302;0.13214111328125;0.046923828125;1 A
1;55;6.83927498273249;0.13458251953125;0.0485687255859375;1 A
1;56;6.84740498271196;0.137054443359375;0.04974365234375;1 A
1;57;6.85553498269144;0.13946533203125;0.051544189453125;1 A
1;58;6.86366498267091;0.141845703125;0.0528564453125;1 A
1;59;6.87179498265039;0.144317626953125;0.05474853515625;1 A
1;60;6.87992498262986;0.146759033203125;0.056396484375;1 A
1;61;6.88805498260933;0.149169921875;0.058349609375;1 A
1;62;6.89618498258881;0.151580810546875;0.05963134765625;1 A
1;63;6.90431498256828;0.15399169921875;0.0616455078125;1 A
1;64;6.91244498254775;0.156494140625;0.063079833984375;1 A
1;65;6.92057498252723;0.158905029296875;0.06494140625;1 A
1;66;6.9287049825067;0.161407470703125;0.066680908203125;1 A
1;67;6.93683498248618;0.163848876953125;0.068695068359375;1 A
1;68;6.94496498246565;0.166259765625;0.070556640625;1 A
