Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
3;3849;19.4951309507795;0.19110107421875;-0.242645263671875;;1 A;
3;3850;19.4986209507707;0.188690185546875;-0.242950439453125;;1 A;
3;3851;19.5021109507619;0.186279296875;-0.242889404296875;;1 A;
3;3852;19.5056009507531;0.183837890625;-0.2420654296875;;1 A;
3;3853;19.5090909507443;0.181365966796875;-0.241851806640625;;1 A;
3;3854;19.5125809507355;0.178955078125;-0.2415771484375;;1 A;
3;3855;19.5160709507267;0.176483154296875;-0.24114990234375;;1 A;
3;3856;19.5195609507178;0.17401123046875;-0.240692138671875;;1 A;
3;3857;19.523050950709;0.171600341796875;-0.2396240234375;;1 A;
3;3858;19.5265409507002;0.169219970703125;-0.23876953125;;1 A;
3;3859;19.5300309506914;0.166717529296875;-0.23834228515625;;1 A;
3;3860;19.5335209506826;0.164306640625;-0.237396240234375;;1 A;
3;3861;19.5370109506738;0.161834716796875;-0.236572265625;;1 A;
3;3862;19.540500950665;0.159423828125;-0.235443115234375;;1 A;
3;3863;19.5439909506562;0.156951904296875;-0.234283447265625;;1 A;
3;3864;19.5474809506474;0.15447998046875;-0.233673095703125;;1 A;
3;3865;19.5509709506385;0.152069091796875;-0.2325439453125;;1 A;
3;3866;19.5544609506297;0.149566650390625;-0.231292724609375;;1 A;
3;3867;19.5579509506209;0.147186279296875;-0.230072021484375;;1 A;
3;3868;19.5614409506121;0.144775390625;-0.228790283203125;;1 A;
3;3869;19.5649309506033;0.142303466796875;-0.227874755859375;;1 A;
3;3870;19.5684209505945;0.139801025390625;-0.2266845703125;;1 A;
3;3871;19.5719109505857;0.137420654296875;-0.2249755859375;;1 A;
3;3872;19.5754009505769;0.135009765625;-0.223876953125;;1 A;
3;3873;19.5788909505681;0.132537841796875;-0.222503662109375;;1 A;
3;3874;19.5823809505592;0.130035400390625;-0.22125244140625;;1 A;
3;3875;19.5858709505504;0.127655029296875;-0.219879150390625;;1 A;
3;3876;19.5893609505416;0.1251220703125;-0.218231201171875;;1 A;
3;3877;19.5928509505328;0.1226806640625;-0.216796875;;1 A;
3;3878;19.596340950524;0.120330810546875;-0.21551513671875;;1 A;
3;3879;19.5998309505152;0.117889404296875;-0.2139892578125;;1 A;
3;3880;19.6033209505064;0.11541748046875;-0.212646484375;;1 A;
3;3881;19.6068109504976;0.112945556640625;-0.210968017578125;;1 A;
3;3882;19.6103009504887;0.11053466796875;-0.209442138671875;;1 A;
3;3883;19.6137909504799;0.108154296875;-0.20819091796875;;1 A;
3;3884;19.6172809504711;0.10565185546875;-0.206634521484375;;1 A;
3;3885;19.6207709504623;0.10321044921875;-0.205047607421875;;1 A;
3;3886;19.6242609504535;0.10076904296875;-0.2034912109375;;1 A;
3;3887;19.6277509504447;0.098388671875;-0.20196533203125;;1 A;
3;3888;19.6312409504359;0.09588623046875;-0.20062255859375;;1 A;
3;3889;19.6347309504271;0.09344482421875;-0.1990966796875;;1 A;
3;3890;19.6382209504183;0.0909423828125;-0.19744873046875;;1 A;
3;3891;19.6417109504094;0.088592529296875;-0.196014404296875;;1 A;
3;3892;19.6452009504006;0.086151123046875;-0.19451904296875;;1 A;
3;3893;19.6486909503918;0.08367919921875;-0.193084716796875;;1 A;
3;3894;19.652180950383;0.08123779296875;-0.191619873046875;;1 A;
3;3895;19.6556709503742;0.07879638671875;-0.189971923828125;;1 A;
3;3896;19.6591609503654;0.07635498046875;-0.188507080078125;;1 A;
3;3897;19.6626509503566;0.073883056640625;-0.18707275390625;;1 A;
3;3898;19.6661409503478;0.0714111328125;-0.185577392578125;;1 A;
3;3899;19.669630950339;0.06903076171875;-0.18414306640625;;1 A;
3;3900;19.6731209503301;0.066619873046875;-0.182586669921875;;1 A;
3;3901;19.6766109503213;0.06414794921875;-0.181121826171875;;1 A;
3;3902;19.6801009503125;0.061767578125;-0.1798095703125;;1 A;
3;3903;19.6835909503037;0.059295654296875;-0.1783447265625;;1 A;
3;3904;19.6870809502949;0.056854248046875;-0.176910400390625;;1 A;
3;3905;19.6905709502861;0.054351806640625;-0.17547607421875;;1 A;
3;3906;19.6940609502773;0.05194091796875;-0.174072265625;;1 A;
3;3907;19.6975509502685;0.0494903564453125;-0.172821044921875;;1 A;
3;3908;19.7010409502597;0.0470458984375;-0.171417236328125;;1 A;
3;3909;19.7045309502508;0.0445892333984375;-0.1700439453125;;1 A;
3;3910;19.708020950242;0.042144775390625;-0.168731689453125;;1 A;
3;3911;19.7115109502332;0.0397216796875;-0.16741943359375;;1 A;
3;3912;19.7150009502244;0.0372802734375;-0.166229248046875;;1 A;
3;3913;19.7184909502156;0.03482666015625;-0.1649169921875;;1 A;
3;3914;19.7219809502068;0.0323883056640625;-0.16363525390625;;1 A;
3;3915;19.725470950198;0.0299407958984375;-0.16241455078125;;1 A;
3;3916;19.7289609501892;0.027484130859375;-0.161224365234375;;1 A;
3;3917;19.7324509501804;0.0250457763671875;-0.1600341796875;;1 A;
3;3918;19.7359409501715;0.0226165771484375;-0.158843994140625;;1 A;
3;3919;19.7394309501627;0.0201873779296875;-0.15765380859375;;1 A;
3;3920;19.7429209501539;0.017730712890625;-0.156463623046875;;1 A;
3;3921;19.7464109501451;0.015283203125;-0.155426025390625;;1 A;
3;3922;19.7499009501363;0.012847900390625;-0.15423583984375;;1 A;
3;3923;19.7533909501275;0.0104339599609375;-0.153167724609375;;1 A;
3;3924;19.7568809501187;0.0079620361328125;-0.152069091796875;;1 A;
3;3925;19.7603709501099;0.0055389404296875;-0.15093994140625;;1 A;
3;3926;19.763860950101;0.003070068359375;-0.149993896484375;;1 A;
3;3927;19.7673509500922;0.000631713867187494;-0.14898681640625;;1 A;
3;3928;19.7708409500834;-0.0017974853515625;-0.14794921875;;1 A;
3;3929;19.7743309500746;-0.00422058105468751;-0.14703369140625;;1 A;
3;3930;19.7778209500658;-0.006695556640625;-0.14599609375;;1 A;
3;3931;19.781310950057;-0.0091400146484375;-0.14508056640625;;1 A;
3;3932;19.7848009500482;-0.0115631103515625;-0.1441650390625;;1 A;
3;3933;19.7882909500394;-0.014007568359375;-0.1431884765625;;1 A;
3;3934;19.7917809500306;-0.0164459228515625;-0.14227294921875;;1 A;
3;3935;19.7952709500217;-0.0188934326171875;-0.141387939453125;;1 A;
3;3936;19.7987609500129;-0.021319580078125;-0.14056396484375;;1 A;
3;3937;19.8022509500041;-0.023760986328125;-0.139678955078125;;1 A;
3;3938;19.8057409499953;-0.0262237548828125;-0.1387939453125;;1 A;
3;3939;19.8092309499865;-0.0286529541015625;-0.137969970703125;;1 A;
3;3940;19.8127209499777;-0.03111572265625;-0.13714599609375;;1 A;
3;3941;19.8162109499689;-0.0335418701171875;-0.1363525390625;;1 A;
3;3942;19.8197009499601;-0.035968017578125;-0.135528564453125;;1 A;
3;3943;19.8231909499513;-0.0384124755859375;-0.134735107421875;;1 A;
3;3944;19.8266809499424;-0.04088134765625;-0.133941650390625;;1 A;
3;3945;19.8301709499336;-0.043304443359375;-0.133209228515625;;1 A;
3;3946;19.8336609499248;-0.045745849609375;-0.1324462890625;;1 A;
3;3947;19.837150949916;-0.0481903076171875;-0.131683349609375;;1 A;
3;3948;19.8406409499072;-0.05059814453125;-0.130950927734375;;1 A;
3;3949;19.8441309498984;-0.053070068359375;-0.13018798828125;;1 A;
3;3950;19.8476209498896;-0.05548095703125;-0.129486083984375;;1 A;
3;3951;19.8511109498808;-0.057952880859375;-0.128753662109375;;1 A;
3;3952;19.854600949872;-0.060394287109375;-0.12799072265625;;1 A;
3;3953;19.8580909498631;-0.06280517578125;-0.12725830078125;;1 A;
3;3954;19.8615809498543;-0.065277099609375;-0.126556396484375;;1 A;
3;3955;19.8650709498455;-0.067718505859375;-0.1258544921875;;1 A;
3;3956;19.8685609498367;-0.070220947265625;-0.1251220703125;;1 A;
3;3957;19.8720509498279;-0.072540283203125;-0.1243896484375;;1 A;
3;3958;19.8755409498191;-0.075042724609375;-0.123687744140625;;1 A;
3;3959;19.8790309498103;-0.077484130859375;-0.12298583984375;;1 A;
3;3960;19.8825209498015;-0.079925537109375;-0.122222900390625;;1 A;
3;3961;19.8860109497926;-0.0823974609375;-0.121490478515625;;1 A;
3;3962;19.8895009497838;-0.084808349609375;-0.12078857421875;;1 A;
3;3963;19.892990949775;-0.087249755859375;-0.1199951171875;;1 A;
3;3964;19.8964809497662;-0.0897216796875;-0.11932373046875;;1 A;
3;3965;19.8999709497574;-0.0921630859375;-0.118560791015625;;1 A;
3;3966;19.9034609497486;-0.094573974609375;-0.1177978515625;;1 A;
3;3967;19.9069509497398;-0.09698486328125;-0.1170654296875;;1 A;
3;3968;19.910440949731;-0.09942626953125;-0.116302490234375;;1 A;
3;3969;19.9139309497222;-0.10186767578125;-0.1156005859375;;1 A;
3;3970;19.9174209497133;-0.10430908203125;-0.1148681640625;;1 A;
3;3971;19.9209109497045;-0.106719970703125;-0.11407470703125;;1 A;
3;3972;19.9244009496957;-0.1092529296875;-0.11334228515625;;1 A;
3;3973;19.9278909496869;-0.11163330078125;-0.11260986328125;;1 A;
3;3974;19.9313809496781;-0.1141357421875;-0.111846923828125;;1 A;
3;3975;19.9348709496693;-0.116485595703125;-0.111114501953125;;1 A;
3;3976;19.9383609496605;-0.11895751953125;-0.110321044921875;;1 A;
3;3977;19.9418509496517;-0.121429443359375;-0.10955810546875;;1 A;
3;3978;19.9453409496429;-0.123870849609375;-0.10882568359375;;1 A;
3;3979;19.948830949634;-0.126312255859375;-0.10809326171875;;1 A;
3;3980;19.9523209496252;-0.128753662109375;-0.107330322265625;;1 A;
3;3981;19.9558109496164;-0.131195068359375;-0.106597900390625;;1 A;
3;3982;19.9593009496076;-0.133636474609375;-0.10589599609375;;1 A;
3;3983;19.9627909495988;-0.136077880859375;-0.105224609375;;1 A;
3;3984;19.96628094959;-0.138519287109375;-0.1044921875;;1 A;
3;3985;19.9697709495812;-0.140960693359375;-0.103790283203125;;1 A;
3;3986;19.9732609495724;-0.1434326171875;-0.103057861328125;;1 A;
3;3987;19.9767509495636;-0.145843505859375;-0.1024169921875;;1 A;
3;3988;19.9802409495547;-0.1483154296875;-0.101715087890625;;1 A;
3;3989;19.9837309495459;-0.150726318359375;-0.101104736328125;;1 A;
3;3990;19.9872209495371;-0.15313720703125;-0.100433349609375;;1 A;
3;3991;19.9907109495283;-0.1556396484375;-0.099761962890625;;1 A;
3;3992;19.9942009495195;-0.1580810546875;-0.09912109375;;1 A;
3;3993;19.9976909495107;-0.160491943359375;-0.0985107421875;;1 A;
3;3994;20.0011809495019;-0.1629638671875;-0.097991943359375;;1 A;
3;3995;20.0046709494931;-0.165374755859375;-0.097259521484375;;1 A;
3;3996;20.0081609494842;-0.16778564453125;-0.096710205078125;;1 A;
3;3997;20.0116509494754;-0.170318603515625;-0.096099853515625;;1 A;
3;3998;20.0151409494666;-0.1727294921875;-0.09552001953125;;1 A;
3;3999;20.0186309494578;-0.175140380859375;-0.094970703125;;1 A;
3;4000;20.022120949449;-0.17755126953125;-0.094390869140625;;1 A;
3;4001;20.0256109494402;-0.180023193359375;-0.09381103515625;;1 A;
3;4002;20.0291009494314;-0.182464599609375;-0.09332275390625;;1 A;
3;4003;20.0325909494226;-0.1849365234375;-0.092742919921875;;1 A;
3;4004;20.0360809494138;-0.187408447265625;-0.09222412109375;;1 A;
3;4005;20.0395709494049;-0.18975830078125;-0.0916748046875;;1 A;
3;4006;20.0430609493961;-0.192230224609375;-0.0911865234375;;1 A;
3;4007;20.0465509493873;-0.194671630859375;-0.090667724609375;;1 A;
3;4008;20.0500409493785;-0.1971435546875;-0.09014892578125;;1 A;
3;4009;20.0535309493697;-0.1995849609375;-0.089630126953125;;1 A;
3;4010;20.0570209493609;-0.201995849609375;-0.08917236328125;;1 A;
3;4011;20.0605109493521;-0.204437255859375;-0.08868408203125;;1 A;
3;4012;20.0640009493433;-0.206817626953125;-0.08819580078125;;1 A;
3;4013;20.0674909493345;-0.2093505859375;-0.087738037109375;;1 A;
3;4014;20.0709809493256;-0.2117919921875;-0.08721923828125;;1 A;
3;4015;20.0744709493168;-0.214202880859375;-0.0867919921875;;1 A;
3;4016;20.077960949308;-0.216644287109375;-0.086334228515625;;1 A;
3;4017;20.0814509492992;-0.219146728515625;-0.08587646484375;;1 A;
3;4018;20.0849409492904;-0.22161865234375;-0.08538818359375;;1 A;
3;4019;20.0884309492816;-0.224029541015625;-0.0849609375;;1 A;
3;4020;20.0919209492728;-0.226470947265625;-0.08453369140625;;1 A;
3;4021;20.095410949264;-0.2288818359375;-0.08404541015625;;1 A;
3;4022;20.0989009492552;-0.231353759765625;-0.083587646484375;;1 A;
3;4023;20.1023909492463;-0.2337646484375;-0.083160400390625;;1 A;
3;4024;20.1058809492375;-0.2362060546875;-0.082733154296875;;1 A;
3;4025;20.1093709492287;-0.23858642578125;-0.082275390625;;1 A;
3;4026;20.1128609492199;-0.24102783203125;-0.0819091796875;;1 A;
3;4027;20.1163509492111;-0.243499755859375;-0.08148193359375;;1 A;
3;4028;20.1198409492023;-0.24603271484375;-0.0810546875;;1 A;
3;4029;20.1233309491935;-0.2484130859375;-0.0806884765625;;1 A;
3;4030;20.1268209491847;-0.250823974609375;-0.080291748046875;;1 A;
3;4031;20.1303109491759;-0.253326416015625;-0.079864501953125;;1 A;
3;4032;20.133800949167;-0.2557373046875;-0.079498291015625;;1 A;
3;4033;20.1372909491582;-0.2581787109375;-0.079071044921875;;1 A;
3;4034;20.1407809491494;-0.26055908203125;-0.078765869140625;;1 A;
3;4035;20.1442709491406;-0.263092041015625;-0.078369140625;;1 A;
3;4036;20.1477609491318;-0.265533447265625;-0.0780029296875;;1 A;
3;4037;20.151250949123;-0.267913818359375;-0.077667236328125;;1 A;
3;4038;20.1547409491142;-0.270416259765625;-0.0772705078125;;1 A;
3;4039;20.1582309491054;-0.2728271484375;-0.07696533203125;;1 A;
3;4040;20.1617209490965;-0.275238037109375;-0.076568603515625;;1 A;
3;4041;20.1652109490877;-0.2777099609375;-0.0762939453125;;1 A;
3;4042;20.1687009490789;-0.280181884765625;-0.075958251953125;;1 A;
3;4043;20.1721909490701;-0.282623291015625;-0.07562255859375;;1 A;
3;4044;20.1756809490613;-0.285064697265625;-0.075286865234375;;1 A;
3;4045;20.1791709490525;-0.287445068359375;-0.074981689453125;;1 A;
3;4046;20.1826609490437;-0.2899169921875;-0.07464599609375;;1 A;
3;4047;20.1861509490349;-0.2923583984375;-0.0743408203125;;1 A;
3;4048;20.1896409490261;-0.294830322265625;-0.074005126953125;;1 A;
3;4049;20.1931309490172;-0.2972412109375;-0.07366943359375;;1 A;
3;4050;20.1966209490084;-0.2996826171875;-0.07342529296875;;1 A;
3;4051;20.2001109489996;-0.3021240234375;-0.0731201171875;;1 A;
3;4052;20.2036009489908;-0.30462646484375;-0.07281494140625;;1 A;
3;4053;20.207090948982;-0.3070068359375;-0.072540283203125;;1 A;
3;4054;20.2105809489732;-0.309417724609375;-0.07232666015625;;1 A;
3;4055;20.2140709489644;-0.31182861328125;-0.07208251953125;;1 A;
3;4056;20.2175609489556;-0.3143310546875;-0.071746826171875;;1 A;
3;4057;20.2210509489468;-0.31683349609375;-0.07147216796875;;1 A;
3;4058;20.2245409489379;-0.3192138671875;-0.071258544921875;;1 A;
3;4059;20.2280309489291;-0.32159423828125;-0.071014404296875;;1 A;
3;4060;20.2315209489203;-0.3240966796875;-0.0706787109375;;1 A;
3;4061;20.2350109489115;-0.326568603515625;-0.0704345703125;;1 A;
3;4062;20.2385009489027;-0.328948974609375;-0.070159912109375;;1 A;
3;4063;20.2419909488939;-0.33135986328125;-0.06988525390625;;1 A;
3;4064;20.2454809488851;-0.3338623046875;-0.06964111328125;;1 A;
3;4065;20.2489709488763;-0.3363037109375;-0.069366455078125;;1 A;
3;4066;20.2524609488675;-0.3387451171875;-0.069061279296875;;1 A;
3;4067;20.2559509488586;-0.34112548828125;-0.06878662109375;;1 A;
3;4068;20.2594409488498;-0.343597412109375;-0.068603515625;;1 A;
3;4069;20.262930948841;-0.3460693359375;-0.068359375;;1 A;
3;4070;20.2664209488322;-0.34844970703125;-0.068084716796875;;1 A;
3;4071;20.2699109488234;-0.350921630859375;-0.06787109375;;1 A;
3;4072;20.2734009488146;-0.3533935546875;-0.067626953125;;1 A;
3;4073;20.2768909488058;-0.3558349609375;-0.0673828125;;1 A;
3;4074;20.280380948797;-0.35821533203125;-0.067138671875;;1 A;
3;4075;20.2838709487881;-0.36065673828125;-0.06689453125;;1 A;
3;4076;20.2873609487793;-0.3631591796875;-0.066619873046875;;1 A;
3;4077;20.2908509487705;-0.365631103515625;-0.066436767578125;;1 A;
3;4078;20.2943409487617;-0.368011474609375;-0.066253662109375;;1 A;
3;4079;20.2978309487529;-0.3704833984375;-0.066009521484375;;1 A;
3;4080;20.3013209487441;-0.372894287109375;-0.0657958984375;;1 A;
3;4081;20.3048109487353;-0.375335693359375;-0.065582275390625;;1 A;
3;4082;20.3083009487265;-0.3778076171875;-0.06536865234375;;1 A;
3;4083;20.3117909487177;-0.380279541015625;-0.065185546875;;1 A;
3;4084;20.3152809487088;-0.382720947265625;-0.064971923828125;;1 A;
3;4085;20.3187709487;-0.385101318359375;-0.064788818359375;;1 A;
3;4086;20.3222609486912;-0.38751220703125;-0.064544677734375;;1 A;
3;4087;20.3257509486824;-0.389984130859375;-0.0643310546875;;1 A;
3;4088;20.3292409486736;-0.392425537109375;-0.064239501953125;;1 A;
3;4089;20.3327309486648;-0.3948974609375;-0.06402587890625;;1 A;
3;4090;20.336220948656;-0.39727783203125;-0.0638427734375;;1 A;
3;4091;20.3397109486472;-0.399810791015625;-0.06365966796875;;1 A;
3;4092;20.3432009486384;-0.402191162109375;-0.063446044921875;;1 A;
3;4093;20.3466909486295;-0.404693603515625;-0.0633544921875;;1 A;
3;4094;20.3501809486207;-0.407073974609375;-0.06317138671875;;1 A;
3;4095;20.3536709486119;-0.4095458984375;-0.063018798828125;;1 A;
3;4096;20.3571609486031;-0.412017822265625;-0.062835693359375;;1 A;
3;4097;20.3606509485943;-0.414398193359375;-0.062713623046875;;1 A;
3;4098;20.3641409485855;-0.416900634765625;-0.06256103515625;;1 A;
3;4099;20.3676309485767;-0.419281005859375;-0.062469482421875;;1 A;
3;4100;20.3711209485679;-0.4217529296875;-0.062255859375;;1 A;
3;4101;20.3746109485591;-0.4241943359375;-0.062164306640625;;1 A;
3;4102;20.3781009485502;-0.426605224609375;-0.062042236328125;;1 A;
3;4103;20.3815909485414;-0.4290771484375;-0.061981201171875;;1 A;
3;4104;20.3850809485326;-0.431610107421875;-0.061798095703125;;1 A;
3;4105;20.3885709485238;-0.43389892578125;-0.061614990234375;;1 A;
3;4106;20.392060948515;-0.436370849609375;-0.06146240234375;;1 A;
3;4107;20.3955509485062;-0.438812255859375;-0.061370849609375;;1 A;
3;4108;20.3990409484974;-0.441253662109375;-0.061187744140625;;1 A;
3;4109;20.4025309484886;-0.4437255859375;-0.061126708984375;;1 A;
3;4110;20.4060209484797;-0.4461669921875;-0.060943603515625;;1 A;
3;4111;20.4095109484709;-0.448638916015625;-0.060821533203125;;1 A;
3;4112;20.4130009484621;-0.451019287109375;-0.060760498046875;;1 A;
3;4113;20.4164909484533;-0.453460693359375;-0.0606689453125;;1 A;
3;4114;20.4199809484445;-0.455963134765625;-0.060516357421875;;1 A;
3;4115;20.4234709484357;-0.458343505859375;-0.060394287109375;;1 A;
3;4116;20.4269609484269;-0.4608154296875;-0.060302734375;;1 A;
3;4117;20.4304509484181;-0.46319580078125;-0.06024169921875;;1 A;
3;4118;20.4339409484093;-0.465728759765625;-0.060089111328125;;1 A;
3;4119;20.4374309484004;-0.468109130859375;-0.059967041015625;;1 A;
3;4120;20.4409209483916;-0.4705810546875;-0.05987548828125;;1 A;
3;4121;20.4444109483828;-0.473052978515625;-0.059722900390625;;1 A;
3;4122;20.447900948374;-0.47552490234375;-0.059722900390625;;1 A;
3;4123;20.4513909483652;-0.477874755859375;-0.059600830078125;;1 A;
3;4124;20.4548809483564;-0.4803466796875;-0.05950927734375;;1 A;
3;4125;20.4583709483476;-0.4827880859375;-0.05938720703125;;1 A;
3;4126;20.4618609483388;-0.485198974609375;-0.059356689453125;;1 A;
3;4127;20.46535094833;-0.48760986328125;-0.059326171875;;1 A;
3;4128;20.4688409483211;-0.490142822265625;-0.059295654296875;;1 A;
3;4129;20.4723309483123;-0.492523193359375;-0.059173583984375;;1 A;
3;4130;20.4758209483035;-0.4949951171875;-0.05908203125;;1 A;
3;4131;20.4793109482947;-0.49737548828125;-0.059173583984375;;1 A;
3;4132;20.4828009482859;-0.4998779296875;-0.05902099609375;;1 A;
