Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
4;5861;34.595797912654;-0.7115478515625;-0.06146240234375;-0.0573400995314793;1 A;
4;5862;34.6006779126417;-0.7139892578125;-0.062255859375;-0.0581335557195383;1 A;
4;5863;34.6055579126294;-0.7164306640625;-0.06304931640625;-0.0589270119075974;1 A;
4;5864;34.610437912617;-0.7188720703125;-0.063995361328125;-0.0598730559862814;1 A;
4;5865;34.6153179126047;-0.721343994140625;-0.0653076171875;-0.0611853109919256;1 A;
4;5866;34.6201979125924;-0.7237548828125;-0.06640625;-0.0622839429717745;1 A;
4;5867;34.6250779125801;-0.726226806640625;-0.0677490234375;-0.0636267155555436;1 A;
4;5868;34.6299579125678;-0.728607177734375;-0.069183349609375;-0.0650610409053074;1 A;
4;5869;34.6348379125554;-0.731048583984375;-0.07080078125;-0.0666784717027415;1 A;
4;5870;34.6397179125431;-0.733551025390625;-0.07208251953125;-0.0679602091197207;1 A;
4;5871;34.6445979125308;-0.7359619140625;-0.073822021484375;-0.0696997102401946;1 A;
4;5872;34.6494779125185;-0.738372802734375;-0.075775146484375;-0.0716528344075436;1 A;
4;5873;34.6543579125062;-0.740814208984375;-0.077545166015625;-0.0734228530956026;1 A;
4;5874;34.6592379124938;-0.7432861328125;-0.07977294921875;-0.0756506354449967;1 A;
4;5875;34.6641179124815;-0.7457275390625;-0.082550048828125;-0.0784277342111808;1 A;
4;5876;34.6689979124692;-0.74810791015625;-0.085418701171875;-0.0812963857328196;1 A;
4;5877;34.6738779124569;-0.75042724609375;-0.088409423828125;-0.0842871075880381;1 A;
4;5878;34.6787579124446;-0.753173828125;-0.092803955078125;-0.0886816378894483;1 A;
4;5879;34.6836379124322;-0.75531005859375;-0.098419189453125;-0.0942968715266562;1 A;
4;5880;34.6885179124199;-0.75836181640625;-0.106964111328125;-0.102841792347668;1 A;
4;5881;34.6933979124076;-0.76019287109375;-0.127288818359375;-0.123166498746524;1 A;
4;5882;34.6982779123953;-0.76263427734375;-0.19073486328125;-0.186612542825208;1 A;
4;5883;34.7031579123829;-0.76446533203125;-0.32342529296875;-0.319302971880315;1 A;
4;5884;34.7080379123706;-0.7666015625;-0.485626220703125;-0.481503898876898;1 A;
4;5885;34.7129179123583;-0.76873779296875;-0.62652587890625;-0.622403556342231;1 A;
4;5886;34.717797912346;-0.77178955078125;-0.73394775390625;-0.729825430288242;1 A;
4;5887;34.7226779123337;-0.77484130859375;-0.81329345703125;-0.809171132359253;1 A;
4;5888;34.7275579123213;-0.777587890625;-0.8740234375;-0.869901111879414;1 A;
4;5889;34.732437912309;-0.77972412109375;-0.9222412109375;-0.918118884579121;1 A;
4;5890;34.7373179122967;-0.7818603515625;-0.95703125;-0.952908922903829;1 A;
4;5891;34.7421979122844;-0.7843017578125;-0.982666015625;-0.978543687685638;1 A;
4;5892;34.7470779122721;-0.787353515625;-1.00311279296875;-0.9989904639754;1 A;
4;5893;34.7519579122597;-0.7891845703125;-1.01776123046875;-1.01363890084301;1 A;
4;5894;34.7568379122474;-0.79193115234375;-1.0247802734375;-1.02065794286317;1 A;
4;5895;34.7617179122351;-0.794677734375;-1.0296630859375;-1.02554075441458;1 A;
4;5896;34.7665979122228;-0.7965087890625;-1.03240966796875;-1.02828733581343;1 A;
4;5897;34.7714779122105;-0.799560546875;-1.02996826171875;-1.02584592850945;1 A;
4;5898;34.7763579121981;-0.802001953125;-1.02508544921875;-1.02096311516625;1 A;
4;5899;34.7812379121858;-0.804443359375;-1.0198974609375;-1.01577512604181;1 A;
4;5900;34.7861179121735;-0.80596923828125;-1.0125732421875;-1.00845090676482;1 A;
4;5901;34.7909979121612;-0.80902099609375;-1.00189208984375;-0.99776975336708;1 A;
4;5902;34.7958779121489;-0.8111572265625;-0.9918212890625;-0.987698951848038;1 A;
4;5903;34.8007579121365;-0.81390380859375;-0.9808349609375;-0.976712622774448;1 A;
4;5904;34.8056379121242;-0.81573486328125;-0.968017578125;-0.963895239329555;1 A;
4;5905;34.8105179121119;-0.819091796875;-0.95489501953125;-0.950772679576417;1 A;
4;5906;34.8153979120996;-0.82122802734375;-0.94268798828125;-0.938565647588625;1 A;
4;5907;34.8202779120872;-0.823974609375;-0.92926025390625;-0.925137912265035;1 A;
4;5908;34.8251579120749;-0.8258056640625;-0.91522216796875;-0.911099825695142;1 A;
4;5909;34.8300379120626;-0.8282470703125;-0.90240478515625;-0.898282442039451;1 A;
4;5910;34.8349179120503;-0.83099365234375;-0.888671875;-0.884549530934611;1 A;
4;5911;34.839797912038;-0.8331298828125;-0.8746337890625;-0.870511444259319;1 A;
4;5912;34.8446779120256;-0.83587646484375;-0.86151123046875;-0.857388884716979;1 A;
4;5913;34.8495579120133;-0.83831787109375;-0.8489990234375;-0.844876676842538;1 A;
4;5914;34.854437912001;-0.841064453125;-0.8355712890625;-0.831448941518948;1 A;
4;5915;34.8593179119887;-0.84320068359375;-0.82275390625;-0.818631557968656;1 A;
4;5916;34.8641979119764;-0.84564208984375;-0.81085205078125;-0.806729701656715;1 A;
4;5917;34.869077911964;-0.848388671875;-0.7989501953125;-0.794827845239376;1 A;
4;5918;34.8739579119517;-0.850830078125;-0.7867431640625;-0.782620813146185;1 A;
4;5919;34.8788379119394;-0.8526611328125;-0.77545166015625;-0.771329308607541;1 A;
4;5920;34.8837179119271;-0.85540771484375;-0.76446533203125;-0.760342979533952;1 A;
4;5921;34.8885979119148;-0.858154296875;-0.75347900390625;-0.749356650460362;1 A;
4;5922;34.8934779119024;-0.8599853515625;-0.7427978515625;-0.738675497484218;1 A;
4;5923;34.8983579118901;-0.863037109375;-0.73272705078125;-0.72860469564898;1 A;
4;5924;34.9032379118778;-0.86517333984375;-0.72265625;-0.718533894129938;1 A;
4;5925;34.9081179118655;-0.8673095703125;-0.712890625;-0.708768268392146;1 A;
4;5926;34.9129979118532;-0.8697509765625;-0.7037353515625;-0.699612994111455;1 A;
4;5927;34.9178779118408;-0.872802734375;-0.69488525390625;-0.690762895401216;1 A;
4;5928;34.9227579118285;-0.875244140625;-0.68572998046875;-0.681607621120525;1 A;
4;5929;34.9276379118162;-0.877685546875;-0.67718505859375;-0.673062698402334;1 A;
4;5930;34.9325179118039;-0.880126953125;-0.6689453125;-0.664822951465393;1 A;
4;5931;34.9373979117915;-0.88226318359375;-0.66070556640625;-0.656583204633851;1 A;
4;5932;34.9422779117792;-0.88531494140625;-0.6524658203125;-0.648343457486112;1 A;
4;5933;34.9471579117669;-0.88714599609375;-0.6451416015625;-0.641019238103719;1 A;
4;5934;34.9520379117546;-0.88958740234375;-0.63751220703125;-0.633389842729278;1 A;
4;5935;34.9569179117423;-0.89202880859375;-0.63018798828125;-0.626065623136087;1 A;
4;5936;34.9617979117299;-0.894775390625;-0.6231689453125;-0.619046579218747;1 A;
4;5937;34.9666779117176;-0.89691162109375;-0.616455078125;-0.612332711293455;1 A;
4;5938;34.9715579117053;-0.89935302734375;-0.60943603515625;-0.605313667481514;1 A;
4;5939;34.976437911693;-0.902099609375;-0.60272216796875;-0.598599799345424;1 A;
4;5940;34.9813179116807;-0.904541015625;-0.59661865234375;-0.592496282877233;1 A;
4;5941;34.9861979116683;-0.9063720703125;-0.59051513671875;-0.58639276661984;1 A;
4;5942;34.991077911656;-0.90911865234375;-0.5841064453125;-0.579984074265;1 A;
4;5943;34.9959579116437;-0.91156005859375;-0.57830810546875;-0.574185733578059;1 A;
4;5944;35.0008379116314;-0.91461181640625;-0.572509765625;-0.568387392680321;1 A;
4;5945;35.0057179116191;-0.91644287109375;-0.56671142578125;-0.562589052204177;1 A;
4;5946;35.0105979116067;-0.9185791015625;-0.5615234375;-0.557401063185135;1 A;
4;5947;35.0154779115944;-0.92071533203125;-0.5560302734375;-0.551907898384843;1 A;
4;5948;35.0203579115821;-0.92376708984375;-0.55084228515625;-0.546719909049604;1 A;
4;5949;35.0252379115698;-0.9259033203125;-0.54595947265625;-0.541837095811812;1 A;
4;5950;35.0301179115575;-0.92864990234375;-0.54107666015625;-0.536954282363223;1 A;
4;5951;35.0349979115451;-0.931396484375;-0.53619384765625;-0.532071468914633;1 A;
4;5952;35.0398779115328;-0.93353271484375;-0.53131103515625;-0.527188655676841;1 A;
4;5953;35.0447579115205;-0.93597412109375;-0.5267333984375;-0.5226110181149;1 A;
4;5954;35.0496379115082;-0.9381103515625;-0.5224609375;-0.518338556439607;1 A;
4;5955;35.0545179114959;-0.94085693359375;-0.51788330078125;-0.513760918772268;1 A;
4;5956;35.0593979114835;-0.94329833984375;-0.51361083984375;-0.509488456991577;1 A;
4;5957;35.0642779114712;-0.94573974609375;-0.50933837890625;-0.505215995210886;1 A;
4;5958;35.0691579114589;-0.948486328125;-0.50537109375;-0.501248709106046;1 A;
4;5959;35.0740379114466;-0.9503173828125;-0.50140380859375;-0.497281423317403;1 A;
4;5960;35.0789179114342;-0.9527587890625;-0.497314453125;-0.493192067005462;1 A;
4;5961;35.0837979114219;-0.95458984375;-0.493438720703125;-0.489316333951193;1 A;
4;5962;35.0886779114096;-0.9576416015625;-0.489654541015625;-0.485532153209705;1 A;
4;5963;35.0935579113973;-0.9600830078125;-0.485992431640625;-0.481870042991514;1 A;
4;5964;35.098437911385;-0.96221923828125;-0.482452392578125;-0.478330003191222;1 A;
4;5965;35.1033179113726;-0.96527099609375;-0.4788818359375;-0.474759445496608;1 A;
4;5966;35.1081979113603;-0.96771240234375;-0.475433349609375;-0.471310958325292;1 A;
4;5967;35.113077911348;-0.97015380859375;-0.47210693359375;-0.467984541466476;1 A;
4;5968;35.1179579113357;-0.97259521484375;-0.468780517578125;-0.46465812460766;1 A;
4;5969;35.1228379113234;-0.97503662109375;-0.465484619140625;-0.461362225326969;1 A;
4;5970;35.127717911311;-0.97686767578125;-0.46234130859375;-0.458218914147701;1 A;
4;5971;35.1325979112987;-0.97930908203125;-0.459197998046875;-0.455075602757635;1 A;
4;5972;35.1374779112864;-0.98297119140625;-0.456085205078125;-0.451962808524098;1 A;
4;5973;35.1423579112741;-0.9844970703125;-0.453125;-0.449002602918979;1 A;
4;5974;35.1472379112618;-0.987548828125;-0.4501953125;-0.44607291436499;1 A;
4;5975;35.1521179112494;-0.9893798828125;-0.447296142578125;-0.443173743810722;1 A;
4;5976;35.1569979112371;-0.99151611328125;-0.4444580078125;-0.440335608307305;1 A;
4;5977;35.1618779112248;-0.994873046875;-0.44171142578125;-0.437589025116667;1 A;
4;5978;35.1667579112125;-0.9967041015625;-0.43896484375;-0.434842442453024;1 A;
4;5979;35.1716379112002;-0.99945068359375;-0.436248779296875;-0.432126377051309;1 A;
4;5980;35.1765179111878;-1.0015869140625;-0.433624267578125;-0.429501864594767;1 A;
4;5981;35.1813979111755;-1.004638671875;-0.43109130859375;-0.426968904556404;1 A;
4;5982;35.1862779111632;-1.007080078125;-0.428558349609375;-0.424435944728838;1 A;
4;5983;35.1911579111509;-1.00921630859375;-0.42608642578125;-0.421964020162921;1 A;
4;5984;35.1960379111385;-1.01165771484375;-0.423675537109375;-0.419553130647855;1 A;
4;5985;35.2009179111262;-1.01409912109375;-0.421295166015625;-0.417172758710914;1 A;
4;5986;35.2057979111139;-1.01654052734375;-0.418914794921875;-0.414792386773973;1 A;
4;5987;35.2106779111016;-1.0186767578125;-0.416656494140625;-0.412534085254931;1 A;
4;5988;35.2155579110893;-1.02142333984375;-0.414398193359375;-0.410275783525091;1 A;
4;5989;35.2204379110769;-1.0235595703125;-0.41217041015625;-0.408047999584174;1 A;
4;5990;35.2253179110646;-1.02630615234375;-0.4100341796875;-0.405911768166834;1 A;
4;5991;35.2301979110523;-1.02813720703125;-0.407928466796875;-0.403806054643816;1 A;
4;5992;35.23507791104;-1.03057861328125;-0.40582275390625;-0.40170034091;1 A;
4;5993;35.2399579110277;-1.0333251953125;-0.403778076171875;-0.399655662227035;1 A;
4;5994;35.2448379110153;-1.0357666015625;-0.401763916015625;-0.397641501227594;1 A;
4;5995;35.249717911003;-1.03851318359375;-0.399810791015625;-0.395688375279004;1 A;
4;5996;35.2545979109907;-1.04095458984375;-0.39788818359375;-0.393765767013938;1 A;
4;5997;35.2594779109784;-1.04339599609375;-0.39593505859375;-0.391812641170747;1 A;
4;5998;35.2643579109661;-1.04522705078125;-0.3941650390625;-0.390042621007104;1 A;
4;5999;35.2692379109537;-1.04827880859375;-0.392303466796875;-0.38818104768749;1 A;
4;6000;35.2741179109414;-1.0504150390625;-0.390533447265625;-0.386411027418448;1 A;
4;6001;35.2789979109291;-1.0528564453125;-0.3887939453125;-0.384671524622132;1 A;
4;6002;35.2838779109168;-1.0552978515625;-0.387054443359375;-0.382932021825816;1 A;
4;6003;35.2887579109045;-1.05743408203125;-0.38531494140625;-0.381192519134899;1 A;
4;6004;35.2936379108921;-1.0595703125;-0.383636474609375;-0.379514051600232;1 A;
4;6005;35.2985179108798;-1.0626220703125;-0.381988525390625;-0.377866101327493;1 A;
4;6006;35.3033979108675;-1.06475830078125;-0.380340576171875;-0.376218151370951;1 A;
4;6007;35.3082779108552;-1.06781005859375;-0.378753662109375;-0.374631236254462;1 A;
4;6008;35.3131579108428;-1.070556640625;-0.377197265625;-0.373074838821498;1 A;
4;6009;35.3180379108305;-1.07208251953125;-0.37567138671875;-0.371548959388253;1 A;
4;6010;35.3229179108182;-1.0748291015625;-0.374176025390625;-0.370053597111538;1 A;
4;6011;35.3277979108059;-1.0772705078125;-0.3726806640625;-0.368558234940222;1 A;
4;6012;35.3326779107936;-1.0791015625;-0.3712158203125;-0.367093390557829;1 A;
4;6013;35.3375579107812;-1.0821533203125;-0.369781494140625;-0.365659063331965;1 A;
4;6014;35.3424379107689;-1.0845947265625;-0.368377685546875;-0.364255253895024;1 A;
4;6015;35.3473179107566;-1.08673095703125;-0.36700439453125;-0.362881962141607;1 A;
4;6016;35.3521979107443;-1.08978271484375;-0.365631103515625;-0.361508670071994;1 A;
4;6017;35.357077910732;-1.0919189453125;-0.36431884765625;-0.360196413474827;1 A;
4;6018;35.3619579107196;-1.0943603515625;-0.363006591796875;-0.358884156772261;1 A;
4;6019;35.3668379107073;-1.09710693359375;-0.3616943359375;-0.357571899964296;1 A;
4;6020;35.371717910695;-1.09954833984375;-0.360382080078125;-0.35625964326173;1 A;
4;6021;35.3765979106827;-1.10137939453125;-0.359130859375;-0.355008421926212;1 A;
4;6022;35.3814779106704;-1.1041259765625;-0.35791015625;-0.353787717852622;1 A;
4;6023;35.386357910658;-1.10626220703125;-0.356689453125;-0.35256701398983;1 A;
4;6024;35.3912379106457;-1.109619140625;-0.35546875;-0.351346309705442;1 A;
4;6025;35.3961179106334;-1.1114501953125;-0.354278564453125;-0.350156123526174;1 A;
4;6026;35.4009979106211;-1.11328125;-0.353118896484375;-0.348996454925031;1 A;
4;6027;35.4058779106088;-1.1163330078125;-0.351959228515625;-0.347836785902292;1 A;
4;6028;35.4107579105964;-1.11907958984375;-0.350830078125;-0.346707634563077;1 A;
4;6029;35.4156379105841;-1.12152099609375;-0.34967041015625;-0.345547965751136;1 A;
4;6030;35.4205179105718;-1.1236572265625;-0.34857177734375;-0.344449332200844;1 A;
4;6031;35.4253979105595;-1.12640380859375;-0.347442626953125;-0.343320180861629;1 A;
4;6032;35.4302779105471;-1.129150390625;-0.346405029296875;-0.342282582256789;1 A;
4;6033;35.4351579105348;-1.13037109375;-0.3453369140625;-0.341214466600819;1 A;
4;6034;35.4400379105225;-1.1328125;-0.34429931640625;-0.340176868101378;1 A;
4;6035;35.4449179105102;-1.13555908203125;-0.343292236328125;-0.339169787074663;1 A;
4;6036;35.4497979104979;-1.1383056640625;-0.342254638671875;-0.338132188469823;1 A;
4;6037;35.4546779104855;-1.1407470703125;-0.34124755859375;-0.337125107548507;1 A;
4;6038;35.4595579104732;-1.14288330078125;-0.3402099609375;-0.336087509154465;1 A;
4;6039;35.4644379104609;-1.1456298828125;-0.339263916015625;-0.335141463284;1 A;
4;6040;35.4693179104486;-1.148681640625;-0.3382568359375;-0.334134382151887;1 A;
4;6041;35.4741979104363;-1.1505126953125;-0.3372802734375;-0.333157819019493;1 A;
4;6042;35.4790779104239;-1.15325927734375;-0.336334228515625;-0.332211773149028;1 A;
4;6043;35.4839579104116;-1.1553955078125;-0.335357666015625;-0.331235209911236;1 A;
4;6044;35.4888379103993;-1.1578369140625;-0.334381103515625;-0.330258646568045;1 A;
4;6045;35.493717910387;-1.1602783203125;-0.333465576171875;-0.329343118381104;1 A;
4;6046;35.4985979103747;-1.16241455078125;-0.332489013671875;-0.328366555143312;1 A;
4;6047;35.5034779103623;-1.165771484375;-0.33154296875;-0.32742050906205;1 A;
4;6048;35.50835791035;-1.16729736328125;-0.33062744140625;-0.326504981191305;1 A;
4;6049;35.5132379103377;-1.16973876953125;-0.3297119140625;-0.325589453004364;1 A;
4;6050;35.5181179103254;-1.1724853515625;-0.32879638671875;-0.324673924712025;1 A;
4;6051;35.5229979103131;-1.1749267578125;-0.327880859375;-0.323758396525084;1 A;
4;6052;35.5278779103007;-1.1767578125;-0.326995849609375;-0.322873386127065;1 A;
4;6053;35.5327579102884;-1.180419921875;-0.32611083984375;-0.321988375096654;1 A;
4;6054;35.5376379102761;-1.18194580078125;-0.325225830078125;-0.321103364804035;1 A;
4;6055;35.5425179102638;-1.1846923828125;-0.324310302734375;-0.320187836511695;1 A;
4;6056;35.5473979102514;-1.18743896484375;-0.323486328125;-0.31936386095373;1 A;
4;6057;35.5522779102391;-1.18927001953125;-0.32257080078125;-0.318448332977587;1 A;
4;6058;35.5571579102268;-1.1920166015625;-0.321685791015625;-0.317563322263372;1 A;
4;6059;35.5620379102145;-1.19415283203125;-0.32080078125;-0.316678311759955;1 A;
4;6060;35.5669179102022;-1.1968994140625;-0.319915771484375;-0.31579330104574;1 A;
4;6061;35.5717979101898;-1.19964599609375;-0.318450927734375;-0.31432845634715;1 A;
4;6062;35.5766779101775;-1.1968994140625;-0.316009521484375;-0.31188705104574;1 A;
4;6063;35.5815579101652;-1.19476318359375;-0.314788818359375;-0.310666348658532;1 A;
4;6064;35.5864379101529;-1.192626953125;-0.313629150390625;-0.309506681427574;1 A;
4;6065;35.5913179101406;-1.18988037109375;-0.3125;-0.308377531985539;1 A;
4;6066;35.5961979101282;-1.18743896484375;-0.311370849609375;-0.307248382438105;1 A;
4;6067;35.6010779101159;-1.18560791015625;-0.310272216796875;-0.306149750257998;1 A;
4;6068;35.6059579101036;-1.18255615234375;-0.30914306640625;-0.305020600921362;1 A;
4;6069;35.6108379100913;-1.180419921875;-0.30810546875;-0.303983004002904;1 A;
4;6070;35.615717910079;-1.177978515625;-0.307098388671875;-0.30297592476797;1 A;
4;6071;35.6205979100666;-1.17523193359375;-0.3060302734375;-0.301907810482185;1 A;
4;6072;35.6254779100543;-1.17279052734375;-0.30499267578125;-0.300870213669126;1 A;
4;6073;35.630357910042;-1.17034912109375;-0.3040771484375;-0.299954687168567;1 A;
4;6074;35.6352379100297;-1.1688232421875;-0.3031005859375;-0.298978125195561;1 A;
4;6075;35.6401179100174;-1.165771484375;-0.3021240234375;-0.29800156374955;1 A;
4;6076;35.644997910005;-1.163330078125;-0.301177978515625;-0.297055519670866;1 A;
4;6077;35.6498779099927;-1.1602783203125;-0.300201416015625;-0.296078958224854;1 A;
4;6078;35.6547579099804;-1.15875244140625;-0.299224853515625;-0.295102396251849;1 A;
4;6079;35.6596379099681;-1.15570068359375;-0.29827880859375;-0.294156352383962;1 A;
4;6080;35.6645179099557;-1.153564453125;-0.29736328125;-0.293240825778005;1 A;
4;6081;35.6693979099434;-1.151123046875;-0.296417236328125;-0.292294781699321;1 A;
4;6082;35.6742779099311;-1.148681640625;-0.295562744140625;-0.291440290355012;1 A;
4;6083;35.6791579099188;-1.14593505859375;-0.294647216796875;-0.290524763959851;1 A;
4;6084;35.6840379099065;-1.14349365234375;-0.293731689453125;-0.289609237459292;1 A;
4;6085;35.6889179098941;-1.141357421875;-0.2928466796875;-0.288724228431459;1 A;
