Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
4;5290;22.2836189437393;0.68414306640625;0.142364501953125;;1 A;
4;5291;22.2866689437316;0.681640625;0.1417236328125;;1 A;
4;5292;22.2897189437239;0.679229736328125;0.141082763671875;;1 A;
4;5293;22.2927689437162;0.67681884765625;0.1405029296875;;1 A;
4;5294;22.2958189437085;0.674407958984375;0.13983154296875;;1 A;
4;5295;22.2988689437008;0.671905517578125;0.139251708984375;;1 A;
4;5296;22.3019189436931;0.66949462890625;0.138580322265625;;1 A;
4;5297;22.3049689436854;0.66705322265625;0.138031005859375;;1 A;
4;5298;22.3080189436777;0.664581298828125;0.137420654296875;;1 A;
4;5299;22.31106894367;0.662200927734375;0.13677978515625;;1 A;
4;5300;22.3141189436623;0.65972900390625;0.136199951171875;;1 A;
4;5301;22.3171689436546;0.65728759765625;0.135589599609375;;1 A;
4;5302;22.3202189436469;0.65484619140625;0.134979248046875;;1 A;
4;5303;22.3232689436392;0.652435302734375;0.134368896484375;;1 A;
4;5304;22.3263189436315;0.649932861328125;0.133819580078125;;1 A;
4;5305;22.3293689436238;0.64752197265625;0.133209228515625;;1 A;
4;5306;22.3324189436161;0.64508056640625;0.132598876953125;;1 A;
4;5307;22.3354689436084;0.642669677734375;0.132049560546875;;1 A;
4;5308;22.3385189436007;0.64019775390625;0.1314697265625;;1 A;
4;5309;22.341568943593;0.63787841796875;0.130950927734375;;1 A;
4;5310;22.3446189435853;0.63531494140625;0.130401611328125;;1 A;
4;5311;22.3476689435776;0.63287353515625;0.129852294921875;;1 A;
4;5312;22.3507189435699;0.63043212890625;0.1292724609375;;1 A;
4;5313;22.3537689435622;0.628021240234375;0.12872314453125;;1 A;
4;5314;22.3568189435545;0.6256103515625;0.128143310546875;;1 A;
4;5315;22.3598689435468;0.623077392578125;0.127593994140625;;1 A;
4;5316;22.3629189435391;0.620635986328125;0.12701416015625;;1 A;
4;5317;22.3659689435314;0.6182861328125;0.126373291015625;;1 A;
4;5318;22.3690189435237;0.61572265625;0.125885009765625;;1 A;
4;5319;22.372068943516;0.61334228515625;0.125244140625;;1 A;
4;5320;22.3751189435083;0.610931396484375;0.124725341796875;;1 A;
4;5321;22.3781689435006;0.60845947265625;0.124114990234375;;1 A;
4;5322;22.3812189434929;0.6060791015625;0.123565673828125;;1 A;
4;5323;22.3842689434852;0.603546142578125;0.12298583984375;;1 A;
4;5324;22.3873189434775;0.60113525390625;0.122406005859375;;1 A;
4;5325;22.3903689434698;0.598785400390625;0.121826171875;;1 A;
4;5326;22.3934189434621;0.596282958984375;0.121246337890625;;1 A;
4;5327;22.3964689434544;0.5938720703125;0.120697021484375;;1 A;
4;5328;22.3995189434467;0.5914306640625;0.120025634765625;;1 A;
4;5329;22.402568943439;0.5889892578125;0.119476318359375;;1 A;
4;5330;22.4056189434313;0.586578369140625;0.118865966796875;;1 A;
4;5331;22.4086689434235;0.58416748046875;0.1182861328125;;1 A;
4;5332;22.4117189434158;0.5816650390625;0.11761474609375;;1 A;
4;5333;22.4147689434081;0.5792236328125;0.11700439453125;;1 A;
4;5334;22.4178189434004;0.576812744140625;0.116363525390625;;1 A;
4;5335;22.4208689433927;0.574371337890625;0.115753173828125;;1 A;
4;5336;22.423918943385;0.571868896484375;0.115081787109375;;1 A;
4;5337;22.4269689433773;0.5694580078125;0.114471435546875;;1 A;
4;5338;22.4300189433696;0.567047119140625;0.11383056640625;;1 A;
4;5339;22.4330689433619;0.5645751953125;0.11309814453125;;1 A;
4;5340;22.4361189433542;0.562164306640625;0.112457275390625;;1 A;
4;5341;22.4391689433465;0.5596923828125;0.111785888671875;;1 A;
4;5342;22.4422189433388;0.557281494140625;0.111053466796875;;1 A;
4;5343;22.4452689433311;0.55487060546875;0.110382080078125;;1 A;
4;5344;22.4483189433234;0.5523681640625;0.109649658203125;;1 A;
4;5345;22.4513689433157;0.549957275390625;0.10894775390625;;1 A;
4;5346;22.454418943308;0.54754638671875;0.10821533203125;;1 A;
4;5347;22.4574689433003;0.54510498046875;0.10748291015625;;1 A;
4;5348;22.4605189432926;0.5426025390625;0.106781005859375;;1 A;
4;5349;22.4635689432849;0.540191650390625;0.105987548828125;;1 A;
4;5350;22.4666189432772;0.53778076171875;0.105133056640625;;1 A;
4;5351;22.4696689432695;0.535369873046875;0.10430908203125;;1 A;
4;5352;22.4727189432618;0.5328369140625;0.103515625;;1 A;
4;5353;22.4757689432541;0.5303955078125;0.10272216796875;;1 A;
4;5354;22.4788189432464;0.5279541015625;0.10186767578125;;1 A;
4;5355;22.4818689432387;0.525543212890625;0.100982666015625;;1 A;
4;5356;22.484918943231;0.523101806640625;0.100067138671875;;1 A;
4;5357;22.4879689432233;0.520660400390625;0.099090576171875;;1 A;
4;5358;22.4910189432156;0.518280029296875;0.09832763671875;;1 A;
4;5359;22.4940689432079;0.51580810546875;0.0972900390625;;1 A;
4;5360;22.4971189432002;0.513427734375;0.09637451171875;;1 A;
4;5361;22.5001689431925;0.510894775390625;0.0953369140625;;1 A;
4;5362;22.5032189431848;0.50848388671875;0.094390869140625;;1 A;
4;5363;22.5062689431771;0.50604248046875;0.093292236328125;;1 A;
4;5364;22.5093189431694;0.50360107421875;0.09228515625;;1 A;
4;5365;22.5123689431617;0.501129150390625;0.0911865234375;;1 A;
4;5366;22.515418943154;0.49871826171875;0.090057373046875;;1 A;
4;5367;22.5184689431463;0.496307373046875;0.088836669921875;;1 A;
4;5368;22.5215189431386;0.493804931640625;0.08770751953125;;1 A;
4;5369;22.5245689431309;0.491363525390625;0.08660888671875;;1 A;
4;5370;22.5276189431232;0.488983154296875;0.0853271484375;;1 A;
4;5371;22.5306689431155;0.486480712890625;0.0841064453125;;1 A;
4;5372;22.5337189431078;0.48406982421875;0.08282470703125;;1 A;
4;5373;22.5367689431001;0.481658935546875;0.08148193359375;;1 A;
4;5374;22.5398189430924;0.479156494140625;0.080108642578125;;1 A;
4;5375;22.5428689430847;0.476776123046875;0.0787353515625;;1 A;
4;5376;22.545918943077;0.47430419921875;0.077392578125;;1 A;
4;5377;22.5489689430693;0.47186279296875;0.07586669921875;;1 A;
4;5378;22.5520189430616;0.469390869140625;0.074310302734375;;1 A;
4;5379;22.5550689430539;0.46697998046875;0.072723388671875;;1 A;
4;5380;22.5581189430462;0.46453857421875;0.07135009765625;;1 A;
4;5381;22.5611689430385;0.462158203125;0.069671630859375;;1 A;
4;5382;22.5642189430308;0.45965576171875;0.068115234375;;1 A;
4;5383;22.5672689430231;0.457244873046875;0.066192626953125;;1 A;
4;5384;22.5703189430154;0.454803466796875;0.064483642578125;;1 A;
4;5385;22.5733689430077;0.452362060546875;0.062652587890625;;1 A;
4;5386;22.576418943;0.449951171875;0.0609130859375;;1 A;
4;5387;22.5794689429923;0.447479248046875;0.058990478515625;;1 A;
4;5388;22.5825189429846;0.445037841796875;0.0570068359375;;1 A;
4;5389;22.5855689429769;0.44256591796875;0.054931640625;;1 A;
4;5390;22.5886189429692;0.440155029296875;0.052886962890625;;1 A;
4;5391;22.5916689429615;0.437744140625;0.051055908203125;;1 A;
4;5392;22.5947189429538;0.435272216796875;0.048773193359375;;1 A;
4;5393;22.5977689429461;0.432861328125;0.04678955078125;;1 A;
4;5394;22.6008189429384;0.430389404296875;0.04425048828125;;1 A;
4;5395;22.6038689429307;0.427947998046875;0.0419647216796875;;1 A;
4;5396;22.606918942923;0.425567626953125;0.0396087646484375;;1 A;
4;5397;22.6099689429153;0.423065185546875;0.03719482421875;;1 A;
4;5398;22.6130189429076;0.420684814453125;0.0347412109375;;1 A;
4;5399;22.6160689428999;0.418243408203125;0.032012939453125;;1 A;
4;5400;22.6191189428922;0.415771484375;0.0294097900390625;;1 A;
4;5401;22.6221689428845;0.413360595703125;0.02664794921875;;1 A;
4;5402;22.6252189428768;0.410919189453125;0.0243255615234375;;1 A;
4;5403;22.6282689428691;0.408477783203125;0.021435546875;;1 A;
4;5404;22.6313189428614;0.406005859375;0.0184722900390625;;1 A;
4;5405;22.6343689428537;0.403594970703125;0.0154083251953125;;1 A;
4;5406;22.637418942846;0.401123046875;0.012493896484375;;1 A;
4;5407;22.6404689428383;0.398712158203125;0.0094482421875;;1 A;
4;5408;22.6435189428306;0.396240234375;0.00646362304687501;;1 A;
4;5409;22.6465689428229;0.393798828125;0.0032501220703125;;1 A;
4;5410;22.6496189428152;0.391387939453125;-0.000256347656250003;;1 A;
4;5411;22.6526689428075;0.38897705078125;-0.00362243652343749;;1 A;
4;5412;22.6557189427998;0.38653564453125;-0.00702514648437499;;1 A;
4;5413;22.6587689427921;0.38409423828125;-0.0100830078125;;1 A;
4;5414;22.6618189427844;0.381622314453125;-0.0137786865234375;;1 A;
4;5415;22.6648689427767;0.379241943359375;-0.017218017578125;;1 A;
4;5416;22.667918942769;0.376739501953125;-0.02117919921875;;1 A;
4;5417;22.6709689427613;0.3743896484375;-0.0247772216796875;;1 A;
4;5418;22.6740189427536;0.371917724609375;-0.028411865234375;;1 A;
4;5419;22.6770689427459;0.3695068359375;-0.031982421875;;1 A;
4;5420;22.6801189427382;0.36700439453125;-0.035894775390625;;1 A;
4;5421;22.6831689427305;0.36456298828125;-0.0399993896484375;;1 A;
4;5422;22.6862189427228;0.3621826171875;-0.043963623046875;;1 A;
4;5423;22.6892689427151;0.359710693359375;-0.0480804443359375;;1 A;
4;5424;22.6923189427074;0.3572998046875;-0.051513671875;;1 A;
4;5425;22.6953689426997;0.3548583984375;-0.05584716796875;;1 A;
4;5426;22.698418942692;0.352294921875;-0.059722900390625;;1 A;
4;5427;22.7014689426843;0.350006103515625;-0.064178466796875;;1 A;
4;5428;22.7045189426766;0.34747314453125;-0.068145751953125;;1 A;
4;5429;22.7075689426689;0.345062255859375;-0.072235107421875;;1 A;
4;5430;22.7106189426612;0.34259033203125;-0.0760498046875;;1 A;
4;5431;22.7136689426535;0.340179443359375;-0.080352783203125;;1 A;
4;5432;22.7167189426458;0.337738037109375;-0.08514404296875;;1 A;
4;5433;22.7197689426381;0.335296630859375;-0.089385986328125;;1 A;
4;5434;22.7228189426304;0.332916259765625;-0.093902587890625;;1 A;
4;5435;22.7258689426227;0.33038330078125;-0.09765625;;1 A;
4;5436;22.728918942615;0.32794189453125;-0.102325439453125;;1 A;
4;5437;22.7319689426073;0.32550048828125;-0.106689453125;;1 A;
4;5438;22.7350189425996;0.323028564453125;-0.111419677734375;;1 A;
4;5439;22.7380689425919;0.320709228515625;-0.115875244140625;;1 A;
4;5440;22.7411189425842;0.318206787109375;-0.120208740234375;;1 A;
4;5441;22.7441689425765;0.3157958984375;-0.124420166015625;;1 A;
4;5442;22.7472189425688;0.3133544921875;-0.12884521484375;;1 A;
4;5443;22.7502689425611;0.3109130859375;-0.133880615234375;;1 A;
4;5444;22.7533189425534;0.308502197265625;-0.138214111328125;;1 A;
4;5445;22.7563689425457;0.305999755859375;-0.1429443359375;;1 A;
4;5446;22.759418942538;0.303558349609375;-0.14678955078125;;1 A;
4;5447;22.7624689425303;0.301116943359375;-0.151397705078125;;1 A;
4;5448;22.7655189425226;0.298675537109375;-0.1556396484375;;1 A;
4;5449;22.7685689425149;0.29632568359375;-0.16046142578125;;1 A;
4;5450;22.7716189425072;0.293853759765625;-0.164764404296875;;1 A;
4;5451;22.7746689424995;0.291412353515625;-0.16864013671875;;1 A;
4;5452;22.7777189424918;0.28900146484375;-0.172637939453125;;1 A;
4;5453;22.7807689424841;0.286529541015625;-0.17669677734375;;1 A;
4;5454;22.7838189424764;0.284088134765625;-0.18157958984375;;1 A;
4;5455;22.7868689424687;0.2816162109375;-0.185394287109375;;1 A;
4;5456;22.789918942461;0.27923583984375;-0.189697265625;;1 A;
4;5457;22.7929689424533;0.2767333984375;-0.19281005859375;;1 A;
4;5458;22.7960189424456;0.2742919921875;-0.1968994140625;;1 A;
4;5459;22.7990689424379;0.27191162109375;-0.20068359375;;1 A;
4;5460;22.8021189424302;0.26947021484375;-0.204620361328125;;1 A;
4;5461;22.8051689424225;0.2669677734375;-0.20831298828125;;1 A;
4;5462;22.8082189424148;0.26458740234375;-0.21112060546875;;1 A;
4;5463;22.8112689424071;0.262237548828125;-0.214630126953125;;1 A;
4;5464;22.8143189423994;0.2596435546875;-0.2177734375;;1 A;
4;5465;22.8173689423917;0.257293701171875;-0.2215576171875;;1 A;
4;5466;22.820418942384;0.25482177734375;-0.224365234375;;1 A;
4;5467;22.8234689423763;0.2523193359375;-0.227630615234375;;1 A;
4;5468;22.8265189423686;0.249908447265625;-0.229827880859375;;1 A;
4;5469;22.8295689423609;0.247467041015625;-0.232635498046875;;1 A;
4;5470;22.8326189423532;0.245025634765625;-0.235595703125;;1 A;
4;5471;22.8356689423455;0.24261474609375;-0.238250732421875;;1 A;
4;5472;22.8387189423378;0.240203857421875;-0.24072265625;;1 A;
4;5473;22.8417689423301;0.23773193359375;-0.2425537109375;;1 A;
4;5474;22.8448189423224;0.23529052734375;-0.24468994140625;;1 A;
4;5475;22.8478689423147;0.232879638671875;-0.2464599609375;;1 A;
4;5476;22.850918942307;0.23046875;-0.2490234375;;1 A;
4;5477;22.8539689422993;0.22796630859375;-0.250762939453125;;1 A;
4;5478;22.8570189422916;0.22552490234375;-0.25244140625;;1 A;
4;5479;22.8600689422839;0.22314453125;-0.25360107421875;;1 A;
4;5480;22.8631189422762;0.220703125;-0.255126953125;;1 A;
4;5481;22.8661689422685;0.21820068359375;-0.2567138671875;;1 A;
4;5482;22.8692189422608;0.215728759765625;-0.257965087890625;;1 A;
4;5483;22.8722689422531;0.213287353515625;-0.259063720703125;;1 A;
4;5484;22.8753189422454;0.2109375;-0.259521484375;;1 A;
4;5485;22.8783689422377;0.20843505859375;-0.260498046875;;1 A;
4;5486;22.88141894223;0.2060546875;-0.26104736328125;;1 A;
4;5487;22.8844689422223;0.203582763671875;-0.26214599609375;;1 A;
4;5488;22.8875189422146;0.201202392578125;-0.2625732421875;;1 A;
4;5489;22.8905689422069;0.19866943359375;-0.26300048828125;;1 A;
4;5490;22.8936189421992;0.19622802734375;-0.26300048828125;;1 A;
4;5491;22.8966689421915;0.19384765625;-0.26324462890625;;1 A;
4;5492;22.8997189421838;0.19140625;-0.26361083984375;;1 A;
4;5493;22.9027689421761;0.188934326171875;-0.263702392578125;;1 A;
4;5494;22.9058189421684;0.1865234375;-0.26361083984375;;1 A;
4;5495;22.9088689421607;0.184051513671875;-0.26300048828125;;1 A;
4;5496;22.911918942153;0.181610107421875;-0.2626953125;;1 A;
4;5497;22.9149689421453;0.179229736328125;-0.2623291015625;;1 A;
4;5498;22.9180189421376;0.176727294921875;-0.262237548828125;;1 A;
4;5499;22.9210689421299;0.174285888671875;-0.261474609375;;1 A;
4;5500;22.9241189421222;0.171844482421875;-0.2608642578125;;1 A;
4;5501;22.9271689421145;0.169403076171875;-0.260040283203125;;1 A;
4;5502;22.9302189421068;0.16693115234375;-0.259246826171875;;1 A;
4;5503;22.9332689420991;0.164520263671875;-0.2587890625;;1 A;
4;5504;22.9363189420914;0.162078857421875;-0.257843017578125;;1 A;
4;5505;22.9393689420837;0.15966796875;-0.25701904296875;;1 A;
4;5506;22.942418942076;0.1572265625;-0.255584716796875;;1 A;
4;5507;22.9454689420683;0.154754638671875;-0.254730224609375;;1 A;
4;5508;22.9485189420606;0.15240478515625;-0.25341796875;;1 A;
4;5509;22.9515689420529;0.149932861328125;-0.25250244140625;;1 A;
4;5510;22.9546189420452;0.1474609375;-0.251251220703125;;1 A;
4;5511;22.9576689420375;0.145111083984375;-0.249847412109375;;1 A;
4;5512;22.9607189420298;0.142547607421875;-0.24847412109375;;1 A;
4;5513;22.9637689420221;0.140167236328125;-0.247039794921875;;1 A;
4;5514;22.9668189420144;0.137664794921875;-0.246063232421875;;1 A;
4;5515;22.9698689420067;0.13531494140625;-0.244598388671875;;1 A;
4;5516;22.972918941999;0.132843017578125;-0.243255615234375;;1 A;
4;5517;22.9759689419913;0.130340576171875;-0.241485595703125;;1 A;
4;5518;22.9790189419836;0.12799072265625;-0.2401123046875;;1 A;
4;5519;22.9820689419759;0.125518798828125;-0.2386474609375;;1 A;
4;5520;22.9851189419682;0.123138427734375;-0.237213134765625;;1 A;
4;5521;22.9881689419605;0.120635986328125;-0.23565673828125;;1 A;
4;5522;22.9912189419528;0.11822509765625;-0.233856201171875;;1 A;
4;5523;22.9942689419451;0.115753173828125;-0.2322998046875;;1 A;
4;5524;22.9973189419374;0.113311767578125;-0.23065185546875;;1 A;
4;5525;23.0003689419297;0.110931396484375;-0.229248046875;;1 A;
4;5526;23.003418941922;0.10845947265625;-0.227569580078125;;1 A;
4;5527;23.0064689419142;0.106048583984375;-0.22601318359375;;1 A;
4;5528;23.0095189419065;0.103546142578125;-0.224212646484375;;1 A;
4;5529;23.0125689418988;0.101104736328125;-0.222625732421875;;1 A;
4;5530;23.0156189418911;0.09869384765625;-0.221038818359375;;1 A;
4;5531;23.0186689418834;0.09625244140625;-0.219512939453125;;1 A;
4;5532;23.0217189418757;0.093780517578125;-0.21783447265625;;1 A;
4;5533;23.024768941868;0.09136962890625;-0.21600341796875;;1 A;
4;5534;23.0278189418603;0.088897705078125;-0.214385986328125;;1 A;
4;5535;23.0308689418526;0.08648681640625;-0.21270751953125;;1 A;
4;5536;23.0339189418449;0.084075927734375;-0.211273193359375;;1 A;
4;5537;23.0369689418372;0.081573486328125;-0.2095947265625;;1 A;
4;5538;23.0400189418295;0.07916259765625;-0.207977294921875;;1 A;
4;5539;23.0430689418218;0.07672119140625;-0.206298828125;;1 A;
4;5540;23.0461189418141;0.07427978515625;-0.204620361328125;;1 A;
4;5541;23.0491689418064;0.0718994140625;-0.203125;;1 A;
4;5542;23.0522189417987;0.069427490234375;-0.20159912109375;;1 A;
4;5543;23.055268941791;0.066986083984375;-0.199981689453125;;1 A;
4;5544;23.0583189417833;0.06451416015625;-0.198272705078125;;1 A;
4;5545;23.0613689417756;0.062103271484375;-0.19683837890625;;1 A;
4;5546;23.0644189417679;0.05963134765625;-0.195281982421875;;1 A;
4;5547;23.0674689417602;0.057220458984375;-0.193817138671875;;1 A;
4;5548;23.0705189417525;0.05474853515625;-0.1922607421875;;1 A;
4;5549;23.0735689417448;0.052337646484375;-0.190765380859375;;1 A;
4;5550;23.0766189417371;0.04986572265625;-0.189208984375;;1 A;
4;5551;23.0796689417294;0.047442626953125;-0.187774658203125;;1 A;
4;5552;23.0827189417217;0.045001220703125;-0.186370849609375;;1 A;
4;5553;23.085768941714;0.0425689697265625;-0.1849365234375;;1 A;
4;5554;23.0888189417063;0.040130615234375;-0.183502197265625;;1 A;
4;5555;23.0918689416986;0.037689208984375;-0.18206787109375;;1 A;
4;5556;23.0949189416909;0.035235595703125;-0.180633544921875;;1 A;
4;5557;23.0979689416832;0.032806396484375;-0.17926025390625;;1 A;
4;5558;23.1010189416755;0.03035888671875;-0.177978515625;;1 A;
4;5559;23.1040689416678;0.0279205322265625;-0.176605224609375;;1 A;
4;5560;23.1071189416601;0.0254913330078125;-0.17529296875;;1 A;
4;5561;23.1101689416524;0.02305908203125;-0.174041748046875;;1 A;
4;5562;23.1132189416447;0.0205963134765625;-0.172698974609375;;1 A;
4;5563;23.116268941637;0.0181732177734375;-0.17156982421875;;1 A;
4;5564;23.1193189416293;0.01572265625;-0.170257568359375;;1 A;
4;5565;23.1223689416216;0.0133056640625;-0.16912841796875;;1 A;
4;5566;23.1254189416139;0.0108551025390625;-0.16790771484375;;1 A;
4;5567;23.1284689416062;0.0084228515625;-0.166748046875;;1 A;
4;5568;23.1315189415985;0.0059661865234375;-0.16552734375;;1 A;
4;5569;23.1345689415908;0.00354919433593751;-0.16448974609375;;1 A;
4;5570;23.1376189415831;0.00112304687500001;-0.163330078125;;1 A;
4;5571;23.1406689415754;-0.0013427734375;-0.1622314453125;;1 A;
4;5572;23.1437189415677;-0.003741455078125;-0.1611328125;;1 A;
4;5573;23.14676894156;-0.00621948242187501;-0.160064697265625;;1 A;
4;5574;23.1498189415523;-0.00866088867187501;-0.15911865234375;;1 A;
4;5575;23.1528689415446;-0.011077880859375;-0.15802001953125;;1 A;
4;5576;23.1559189415369;-0.0135498046875;-0.156982421875;;1 A;
4;5577;23.1589689415292;-0.015960693359375;-0.156036376953125;;1 A;
4;5578;23.1620189415215;-0.0184173583984375;-0.15509033203125;;1 A;
4;5579;23.1650689415138;-0.02083740234375;-0.154144287109375;;1 A;
4;5580;23.1681189415061;-0.0232818603515625;-0.1531982421875;;1 A;
4;5581;23.1711689414984;-0.025732421875;-0.15228271484375;;1 A;
4;5582;23.1742189414907;-0.0281646728515625;-0.1513671875;;1 A;
4;5583;23.177268941483;-0.0306182861328125;-0.15045166015625;;1 A;
4;5584;23.1803189414753;-0.0330535888671875;-0.149566650390625;;1 A;
4;5585;23.1833689414676;-0.0354736328125;-0.14874267578125;;1 A;
4;5586;23.1864189414599;-0.03792724609375;-0.14788818359375;;1 A;
4;5587;23.1894689414522;-0.0403594970703125;-0.147064208984375;;1 A;
4;5588;23.1925189414445;-0.042816162109375;-0.14617919921875;;1 A;
4;5589;23.1955689414368;-0.0452423095703125;-0.145355224609375;;1 A;
4;5590;23.1986189414291;-0.0476593017578125;-0.14459228515625;;1 A;
4;5591;23.2016689414214;-0.05010986328125;-0.143768310546875;;1 A;
4;5592;23.2047189414137;-0.052581787109375;-0.14300537109375;;1 A;
4;5593;23.207768941406;-0.05499267578125;-0.142181396484375;;1 A;
4;5594;23.2108189413983;-0.057403564453125;-0.14141845703125;;1 A;
4;5595;23.2138689413906;-0.059783935546875;-0.14068603515625;;1 A;
4;5596;23.2169189413829;-0.062347412109375;-0.139892578125;;1 A;
4;5597;23.2199689413752;-0.064727783203125;-0.139068603515625;;1 A;
4;5598;23.2230189413675;-0.06719970703125;-0.13836669921875;;1 A;
4;5599;23.2260689413598;-0.069580078125;-0.1375732421875;;1 A;
4;5600;23.2291189413521;-0.072113037109375;-0.1368408203125;;1 A;
4;5601;23.2321689413444;-0.07452392578125;-0.13604736328125;;1 A;
4;5602;23.2352189413367;-0.07696533203125;-0.135284423828125;;1 A;
4;5603;23.238268941329;-0.079345703125;-0.134521484375;;1 A;
4;5604;23.2413189413213;-0.08184814453125;-0.13372802734375;;1 A;
4;5605;23.2443689413136;-0.084228515625;-0.133026123046875;;1 A;
4;5606;23.2474189413059;-0.086639404296875;-0.132232666015625;;1 A;
4;5607;23.2504689412982;-0.08917236328125;-0.1314697265625;;1 A;
4;5608;23.2535189412905;-0.091552734375;-0.130706787109375;;1 A;
4;5609;23.2565689412828;-0.094024658203125;-0.129913330078125;;1 A;
4;5610;23.2596189412751;-0.096405029296875;-0.129150390625;;1 A;
4;5611;23.2626689412674;-0.098846435546875;-0.128326416015625;;1 A;
4;5612;23.2657189412597;-0.101318359375;-0.127685546875;;1 A;
4;5613;23.268768941252;-0.103729248046875;-0.126953125;;1 A;
4;5614;23.2718189412443;-0.106201171875;-0.12615966796875;;1 A;
4;5615;23.2748689412366;-0.10858154296875;-0.12530517578125;;1 A;
4;5616;23.2779189412289;-0.111053466796875;-0.124542236328125;;1 A;
4;5617;23.2809689412212;-0.113494873046875;-0.123748779296875;;1 A;
4;5618;23.2840189412135;-0.115966796875;-0.122955322265625;;1 A;
4;5619;23.2870689412058;-0.118408203125;-0.122161865234375;;1 A;
4;5620;23.2901189411981;-0.12078857421875;-0.121337890625;;1 A;
4;5621;23.2931689411904;-0.123260498046875;-0.12054443359375;;1 A;
4;5622;23.2962189411827;-0.12567138671875;-0.1197509765625;;1 A;
4;5623;23.299268941175;-0.128173828125;-0.1190185546875;;1 A;
4;5624;23.3023189411673;-0.130584716796875;-0.11822509765625;;1 A;
4;5625;23.3053689411596;-0.132965087890625;-0.117462158203125;;1 A;
4;5626;23.3084189411519;-0.135467529296875;-0.11669921875;;1 A;
4;5627;23.3114689411442;-0.137939453125;-0.115936279296875;;1 A;
4;5628;23.3145189411365;-0.140350341796875;-0.1151123046875;;1 A;
4;5629;23.3175689411288;-0.142791748046875;-0.114410400390625;;1 A;
4;5630;23.3206189411211;-0.145263671875;-0.113677978515625;;1 A;
4;5631;23.3236689411134;-0.14764404296875;-0.1129150390625;;1 A;
4;5632;23.3267189411057;-0.150054931640625;-0.1121826171875;;1 A;
4;5633;23.329768941098;-0.152557373046875;-0.111419677734375;;1 A;
4;5634;23.3328189410903;-0.155029296875;-0.1107177734375;;1 A;
4;5635;23.3358689410826;-0.157470703125;-0.110015869140625;;1 A;
4;5636;23.3389189410749;-0.159820556640625;-0.109344482421875;;1 A;
4;5637;23.3419689410672;-0.162261962890625;-0.10858154296875;;1 A;
4;5638;23.3450189410595;-0.164703369140625;-0.10797119140625;;1 A;
4;5639;23.3480689410518;-0.167236328125;-0.10723876953125;;1 A;
4;5640;23.3511189410441;-0.169586181640625;-0.10662841796875;;1 A;
4;5641;23.3541689410364;-0.171966552734375;-0.10595703125;;1 A;
4;5642;23.3572189410287;-0.174468994140625;-0.10528564453125;;1 A;
4;5643;23.360268941021;-0.176971435546875;-0.104644775390625;;1 A;
4;5644;23.3633189410133;-0.1793212890625;-0.104034423828125;;1 A;
4;5645;23.3663689410056;-0.181793212890625;-0.1033935546875;;1 A;
4;5646;23.3694189409979;-0.18426513671875;-0.102783203125;;1 A;
4;5647;23.3724689409902;-0.186737060546875;-0.1021728515625;;1 A;
4;5648;23.3755189409825;-0.189117431640625;-0.101593017578125;;1 A;
4;5649;23.3785689409748;-0.191497802734375;-0.100982666015625;;1 A;
4;5650;23.3816189409671;-0.19403076171875;-0.100433349609375;;1 A;
4;5651;23.3846689409594;-0.196441650390625;-0.099853515625;;1 A;
4;5652;23.3877189409517;-0.1988525390625;-0.099273681640625;;1 A;
4;5653;23.390768940944;-0.201324462890625;-0.09869384765625;;1 A;
4;5654;23.3938189409363;-0.203704833984375;-0.09814453125;;1 A;
4;5655;23.3968689409286;-0.2061767578125;-0.09759521484375;;1 A;
4;5656;23.3999189409209;-0.208587646484375;-0.09710693359375;;1 A;
4;5657;23.4029689409132;-0.211029052734375;-0.096527099609375;;1 A;
4;5658;23.4060189409055;-0.213531494140625;-0.09600830078125;;1 A;
4;5659;23.4090689408978;-0.215911865234375;-0.09552001953125;;1 A;
4;5660;23.4121189408901;-0.218414306640625;-0.094970703125;;1 A;
4;5661;23.4151689408824;-0.220855712890625;-0.094482421875;;1 A;
4;5662;23.4182189408747;-0.223236083984375;-0.093994140625;;1 A;
4;5663;23.421268940867;-0.2257080078125;-0.093505859375;;1 A;
4;5664;23.4243189408593;-0.228118896484375;-0.092987060546875;;1 A;
4;5665;23.4273689408516;-0.230621337890625;-0.092529296875;;1 A;
4;5666;23.4304189408439;-0.2330322265625;-0.092071533203125;;1 A;
4;5667;23.4334689408362;-0.235382080078125;-0.09161376953125;;1 A;
4;5668;23.4365189408285;-0.2379150390625;-0.09112548828125;;1 A;
4;5669;23.4395689408208;-0.240325927734375;-0.0906982421875;;1 A;
4;5670;23.4426189408131;-0.24273681640625;-0.090240478515625;;1 A;
4;5671;23.4456689408054;-0.245208740234375;-0.08978271484375;;1 A;
4;5672;23.4487189407977;-0.24761962890625;-0.089324951171875;;1 A;
4;5673;23.45176894079;-0.250030517578125;-0.088897705078125;;1 A;
4;5674;23.4548189407823;-0.25250244140625;-0.088470458984375;;1 A;
4;5675;23.4578689407746;-0.25494384765625;-0.0880126953125;;1 A;
4;5676;23.4609189407669;-0.25738525390625;-0.087677001953125;;1 A;
4;5677;23.4639689407592;-0.25982666015625;-0.087249755859375;;1 A;
4;5678;23.4670189407515;-0.26226806640625;-0.086822509765625;;1 A;
4;5679;23.4700689407438;-0.264678955078125;-0.086456298828125;;1 A;
