Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
1;1410;11.7948209702209;-0.554229736328125;1.05010986328125;;1 A;
1;1411;11.7988909702107;-0.5517578125;0.93017578125;;1 A;
1;1412;11.8029609702004;-0.54937744140625;0.8197021484375;;1 A;
1;1413;11.8070309701901;-0.5469970703125;0.72021484375;;1 A;
1;1414;11.8111009701798;-0.54461669921875;0.63323974609375;;1 A;
1;1415;11.8151709701696;-0.542144775390625;0.56121826171875;;1 A;
1;1416;11.8192409701593;-0.539825439453125;0.5035400390625;;1 A;
1;1417;11.823310970149;-0.537384033203125;0.457794189453125;;1 A;
1;1418;11.8273809701387;-0.534881591796875;0.419189453125;;1 A;
1;1419;11.8314509701285;-0.532470703125;0.38580322265625;;1 A;
1;1420;11.8355209701182;-0.53009033203125;0.357391357421875;;1 A;
1;1421;11.8395909701079;-0.527618408203125;0.332611083984375;;1 A;
1;1422;11.8436609700976;-0.525238037109375;0.310394287109375;;1 A;
1;1423;11.8477309700874;-0.522735595703125;0.290496826171875;;1 A;
1;1424;11.8518009700771;-0.520294189453125;0.272247314453125;;1 A;
1;1425;11.8558709700668;-0.517913818359375;0.25567626953125;;1 A;
1;1426;11.8599409700565;-0.515472412109375;0.2412109375;;1 A;
1;1427;11.8640109700463;-0.513092041015625;0.228759765625;;1 A;
1;1428;11.868080970036;-0.510589599609375;0.21832275390625;;1 A;
1;1429;11.8721509700257;-0.5081787109375;0.20953369140625;;1 A;
1;1430;11.8762209700154;-0.505767822265625;0.2017822265625;;1 A;
1;1431;11.8802909700051;-0.503265380859375;0.194671630859375;;1 A;
1;1432;11.8843609699949;-0.500823974609375;0.188140869140625;;1 A;
1;1433;11.8884309699846;-0.49835205078125;0.1820068359375;;1 A;
1;1434;11.8925009699743;-0.495880126953125;0.176300048828125;;1 A;
1;1435;11.896570969964;-0.493499755859375;0.170867919921875;;1 A;
1;1436;11.9006409699538;-0.49102783203125;0.165771484375;;1 A;
1;1437;11.9047109699435;-0.48858642578125;0.160919189453125;;1 A;
1;1438;11.9087809699332;-0.48614501953125;0.156005859375;;1 A;
1;1439;11.9128509699229;-0.483734130859375;0.1513671875;;1 A;
1;1440;11.9169209699127;-0.481292724609375;0.147186279296875;;1 A;
1;1441;11.9209909699024;-0.47882080078125;0.14312744140625;;1 A;
1;1442;11.9250609698921;-0.476409912109375;0.1390380859375;;1 A;
1;1443;11.9291309698818;-0.47393798828125;0.135223388671875;;1 A;
1;1444;11.9332009698716;-0.471527099609375;0.13165283203125;;1 A;
1;1445;11.9372709698613;-0.4691162109375;0.12811279296875;;1 A;
1;1446;11.941340969851;-0.46661376953125;0.124664306640625;;1 A;
1;1447;11.9454109698407;-0.46417236328125;0.121337890625;;1 A;
1;1448;11.9494809698305;-0.46173095703125;0.1181640625;;1 A;
1;1449;11.9535509698202;-0.4593505859375;0.114959716796875;;1 A;
1;1450;11.9576209698099;-0.4569091796875;0.11187744140625;;1 A;
1;1451;11.9616909697996;-0.454437255859375;0.10888671875;;1 A;
1;1452;11.9657609697894;-0.451995849609375;0.105987548828125;;1 A;
1;1453;11.9698309697791;-0.449554443359375;0.1031494140625;;1 A;
1;1454;11.9739009697688;-0.44708251953125;0.100372314453125;;1 A;
1;1455;11.9779709697585;-0.44464111328125;0.097412109375;;1 A;
1;1456;11.9820409697483;-0.44219970703125;0.093994140625;;1 A;
1;1457;11.986110969738;-0.439788818359375;0.090057373046875;;1 A;
1;1458;11.9901809697277;-0.437255859375;0.085418701171875;;1 A;
1;1459;11.9942509697174;-0.4349365234375;0.08026123046875;;1 A;
1;1460;11.9983209697072;-0.43243408203125;0.07476806640625;;1 A;
1;1461;12.0023909696969;-0.42999267578125;0.0693359375;;1 A;
1;1462;12.0064609696866;-0.427581787109375;0.064239501953125;;1 A;
1;1463;12.0105309696763;-0.42510986328125;0.059326171875;;1 A;
1;1464;12.014600969666;-0.422698974609375;0.054443359375;;1 A;
1;1465;12.0186709696558;-0.4202880859375;0.050048828125;;1 A;
1;1466;12.0227409696455;-0.41778564453125;0.046612548828125;;1 A;
1;1467;12.0268109696352;-0.415374755859375;0.043853759765625;;1 A;
1;1468;12.0308809696249;-0.412933349609375;0.041656494140625;;1 A;
1;1469;12.0349509696147;-0.410491943359375;0.0397369384765625;;1 A;
1;1470;12.0390209696044;-0.40802001953125;0.0381072998046875;;1 A;
1;1471;12.0430909695941;-0.405548095703125;0.03677978515625;;1 A;
1;1472;12.0471609695838;-0.403167724609375;0.035430908203125;;1 A;
1;1473;12.0512309695736;-0.400665283203125;0.0342254638671875;;1 A;
1;1474;12.0553009695633;-0.398284912109375;0.0332489013671875;;1 A;
1;1475;12.059370969553;-0.395843505859375;0.032366943359375;;1 A;
1;1476;12.0634409695427;-0.393402099609375;0.0315338134765625;;1 A;
1;1477;12.0675109695325;-0.39093017578125;0.0308441162109375;;1 A;
1;1478;12.0715809695222;-0.388458251953125;0.0302490234375;;1 A;
1;1479;12.0756509695119;-0.3861083984375;0.02962646484375;;1 A;
1;1480;12.0797209695016;-0.38360595703125;0.02896728515625;;1 A;
1;1481;12.0837909694914;-0.381134033203125;0.028521728515625;;1 A;
1;1482;12.0878609694811;-0.378753662109375;0.02801513671875;;1 A;
1;1483;12.0919309694708;-0.376251220703125;0.027490234375;;1 A;
1;1484;12.0960009694605;-0.373809814453125;0.0270111083984375;;1 A;
1;1485;12.1000709694503;-0.371490478515625;0.0265838623046875;;1 A;
1;1486;12.10414096944;-0.368988037109375;0.0262298583984375;;1 A;
1;1487;12.1082109694297;-0.36651611328125;0.02576904296875;;1 A;
1;1488;12.1122809694194;-0.364105224609375;0.025390625;;1 A;
1;1489;12.1163509694092;-0.36163330078125;0.02498779296875;;1 A;
1;1490;12.1204209693989;-0.359283447265625;0.024591064453125;;1 A;
1;1491;12.1244909693886;-0.35675048828125;0.0242828369140625;;1 A;
1;1492;12.1285609693783;-0.3543701171875;0.02396240234375;;1 A;
1;1493;12.1326309693681;-0.35186767578125;0.0236297607421875;;1 A;
1;1494;12.1367009693578;-0.349456787109375;0.0233612060546875;;1 A;
1;1495;12.1407709693475;-0.34698486328125;0.0230560302734375;;1 A;
1;1496;12.1448409693372;-0.3446044921875;0.022869873046875;;1 A;
1;1497;12.1489109693269;-0.34210205078125;0.0224945068359375;;1 A;
1;1498;12.1529809693167;-0.339691162109375;0.0222503662109375;;1 A;
1;1499;12.1570509693064;-0.337188720703125;0.0220672607421875;;1 A;
1;1500;12.1611209692961;-0.33477783203125;0.0217987060546875;;1 A;
1;1501;12.1651909692858;-0.332366943359375;0.02152099609375;;1 A;
1;1502;12.1692609692756;-0.329925537109375;0.021307373046875;;1 A;
1;1503;12.1733309692653;-0.3275146484375;0.0210693359375;;1 A;
1;1504;12.177400969255;-0.3250732421875;0.020867919921875;;1 A;
1;1505;12.1814709692447;-0.32257080078125;0.0206390380859375;;1 A;
1;1506;12.1855409692345;-0.3201904296875;0.0204437255859375;;1 A;
1;1507;12.1896109692242;-0.31768798828125;0.0202056884765625;;1 A;
1;1508;12.1936809692139;-0.3153076171875;0.0200469970703125;;1 A;
1;1509;12.1977509692036;-0.31280517578125;0.0198455810546875;;1 A;
1;1510;12.2018209691934;-0.3104248046875;0.019635009765625;;1 A;
1;1511;12.2058909691831;-0.30792236328125;0.01942138671875;;1 A;
1;1512;12.2099609691728;-0.30548095703125;0.0192901611328125;;1 A;
1;1513;12.2140309691625;-0.303070068359375;0.0190673828125;;1 A;
1;1514;12.2181009691523;-0.300628662109375;0.01890869140625;;1 A;
1;1515;12.222170969142;-0.29815673828125;0.01876220703125;;1 A;
1;1516;12.2262409691317;-0.29571533203125;0.0185882568359375;;1 A;
1;1517;12.2303109691214;-0.293243408203125;0.0183990478515625;;1 A;
1;1518;12.2343809691112;-0.290802001953125;0.0181976318359375;;1 A;
1;1519;12.2384509691009;-0.288360595703125;0.018060302734375;;1 A;
1;1520;12.2425209690906;-0.285980224609375;0.0178680419921875;;1 A;
1;1521;12.2465909690803;-0.2835693359375;0.0177032470703125;;1 A;
1;1522;12.2506609690701;-0.281097412109375;0.0174835205078125;;1 A;
1;1523;12.2547309690598;-0.27862548828125;0.0173583984375;;1 A;
1;1524;12.2588009690495;-0.27618408203125;0.0171417236328125;;1 A;
1;1525;12.2628709690392;-0.273773193359375;0.0168548583984375;;1 A;
1;1526;12.266940969029;-0.271331787109375;0.016705322265625;;1 A;
1;1527;12.2710109690187;-0.26885986328125;0.0165863037109375;;1 A;
1;1528;12.2750809690084;-0.266357421875;0.0163604736328125;;1 A;
1;1529;12.2791509689981;-0.264007568359375;0.0162078857421875;;1 A;
1;1530;12.2832209689878;-0.26153564453125;0.016082763671875;;1 A;
1;1531;12.2872909689776;-0.25909423828125;0.015948486328125;;1 A;
1;1532;12.2913609689673;-0.256683349609375;0.0157958984375;;1 A;
1;1533;12.295430968957;-0.254241943359375;0.0156280517578125;;1 A;
1;1534;12.2995009689467;-0.251739501953125;0.0154693603515625;;1 A;
1;1535;12.3035709689365;-0.249298095703125;0.015301513671875;;1 A;
1;1536;12.3076409689262;-0.246856689453125;0.01510009765625;;1 A;
1;1537;12.3117109689159;-0.2445068359375;0.01490478515625;;1 A;
1;1538;12.3157809689056;-0.24200439453125;0.0147491455078125;;1 A;
1;1539;12.3198509688954;-0.239593505859375;0.014556884765625;;1 A;
1;1540;12.3239209688851;-0.237152099609375;0.0143218994140625;;1 A;
1;1541;12.3279909688748;-0.23468017578125;0.0140899658203125;;1 A;
1;1542;12.3320609688645;-0.232208251953125;0.0138397216796875;;1 A;
1;1543;12.3361309688543;-0.229736328125;0.013623046875;;1 A;
1;1544;12.340200968844;-0.227325439453125;0.0133514404296875;;1 A;
1;1545;12.3442709688337;-0.224884033203125;0.0131011962890625;;1 A;
1;1546;12.3483409688234;-0.22247314453125;0.0128143310546875;;1 A;
1;1547;12.3524109688132;-0.219970703125;0.012603759765625;;1 A;
1;1548;12.3564809688029;-0.217559814453125;0.01239013671875;;1 A;
1;1549;12.3605509687926;-0.21514892578125;0.0122589111328125;;1 A;
1;1550;12.3646209687823;-0.212646484375;0.012066650390625;;1 A;
1;1551;12.3686909687721;-0.21026611328125;0.0119110107421875;;1 A;
1;1552;12.3727609687618;-0.20782470703125;0.0117828369140625;;1 A;
1;1553;12.3768309687515;-0.20538330078125;0.01163330078125;;1 A;
1;1554;12.3809009687412;-0.202880859375;0.01148681640625;;1 A;
1;1555;12.384970968731;-0.200531005859375;0.0113006591796875;;1 A;
1;1556;12.3890409687207;-0.19805908203125;0.011102294921875;;1 A;
1;1557;12.3931109687104;-0.195587158203125;0.010906982421875;;1 A;
1;1558;12.3971809687001;-0.19317626953125;0.01072998046875;;1 A;
1;1559;12.4012509686899;-0.19073486328125;0.0105133056640625;;1 A;
1;1560;12.4053209686796;-0.18829345703125;0.0103759765625;;1 A;
1;1561;12.4093909686693;-0.185760498046875;0.010198974609375;;1 A;
1;1562;12.413460968659;-0.18341064453125;0.0099945068359375;;1 A;
1;1563;12.4175309686487;-0.180938720703125;0.00971374511718751;;1 A;
1;1564;12.4216009686385;-0.17852783203125;0.00951232910156249;;1 A;
1;1565;12.4256709686282;-0.17608642578125;0.0093109130859375;;1 A;
1;1566;12.4297409686179;-0.173583984375;0.00902709960937501;;1 A;
1;1567;12.4338109686076;-0.171173095703125;0.008770751953125;;1 A;
1;1568;12.4378809685974;-0.16876220703125;0.0084869384765625;;1 A;
1;1569;12.4419509685871;-0.1663818359375;0.008197021484375;;1 A;
1;1570;12.4460209685768;-0.16387939453125;0.00789794921875001;;1 A;
1;1571;12.4500909685665;-0.161468505859375;0.00762939453125;;1 A;
1;1572;12.4541609685563;-0.15899658203125;0.00744018554687501;;1 A;
1;1573;12.458230968546;-0.15655517578125;0.0072357177734375;;1 A;
1;1574;12.4623009685357;-0.154083251953125;0.0071258544921875;;1 A;
1;1575;12.4663709685254;-0.151641845703125;0.0070037841796875;;1 A;
1;1576;12.4704409685152;-0.149169921875;0.006878662109375;;1 A;
1;1577;12.4745109685049;-0.146697998046875;0.0067596435546875;;1 A;
1;1578;12.4785809684946;-0.144317626953125;0.0066680908203125;;1 A;
1;1579;12.4826509684843;-0.141876220703125;0.00657958984375;;1 A;
1;1580;12.4867209684741;-0.1395263671875;0.00644531249999999;;1 A;
1;1581;12.4907909684638;-0.136993408203125;0.00627746582031249;;1 A;
1;1582;12.4948609684535;-0.134521484375;0.0062225341796875;;1 A;
1;1583;12.4989309684432;-0.132110595703125;0.00615234375;;1 A;
1;1584;12.503000968433;-0.129669189453125;0.00615234375;;1 A;
1;1585;12.5070709684227;-0.12725830078125;0.0061370849609375;;1 A;
1;1586;12.5111409684124;-0.124786376953125;0.00614013671874999;;1 A;
1;1587;12.5152109684021;-0.122344970703125;0.006121826171875;;1 A;
1;1588;12.5192809683919;-0.119903564453125;0.006182861328125;;1 A;
1;1589;12.5233509683816;-0.11749267578125;0.00626220703124999;;1 A;
1;1590;12.5274209683713;-0.115081787109375;0.00629577636718751;;1 A;
1;1591;12.531490968361;-0.112640380859375;0.006390380859375;;1 A;
1;1592;12.5355609683508;-0.11016845703125;0.00647583007812499;;1 A;
1;1593;12.5396309683405;-0.107696533203125;0.006549072265625;;1 A;
1;1594;12.5437009683302;-0.105255126953125;0.006671142578125;;1 A;
1;1595;12.5477709683199;-0.102813720703125;0.0066680908203125;;1 A;
1;1596;12.5518409683096;-0.100433349609375;0.0067626953125;;1 A;
1;1597;12.5559109682994;-0.097900390625;0.00687561035156251;;1 A;
1;1598;12.5599809682891;-0.095489501953125;0.007080078125;;1 A;
1;1599;12.5640509682788;-0.093048095703125;0.007293701171875;;1 A;
1;1600;12.5681209682685;-0.09063720703125;0.00743408203125;;1 A;
1;1601;12.5721909682583;-0.088134765625;0.00762939453125;;1 A;
1;1602;12.576260968248;-0.085784912109375;0.007855224609375;;1 A;
1;1603;12.5803309682377;-0.083282470703125;0.00800476074218751;;1 A;
1;1604;12.5844009682274;-0.080841064453125;0.00820312500000001;;1 A;
1;1605;12.5884709682172;-0.078369140625;0.00843505859375;;1 A;
1;1606;12.5925409682069;-0.075958251953125;0.00855407714843751;;1 A;
1;1607;12.5966109681966;-0.073577880859375;0.0087249755859375;;1 A;
1;1608;12.6006809681863;-0.07110595703125;0.00896301269531249;;1 A;
1;1609;12.6047509681761;-0.068634033203125;0.0092620849609375;;1 A;
1;1610;12.6088209681658;-0.066253662109375;0.0094635009765625;;1 A;
1;1611;12.6128909681555;-0.063751220703125;0.0096466064453125;;1 A;
1;1612;12.6169609681452;-0.061309814453125;0.00997314453125001;;1 A;
1;1613;12.621030968135;-0.058868408203125;0.01024169921875;;1 A;
1;1614;12.6251009681247;-0.056396484375;0.01053466796875;;1 A;
1;1615;12.6291709681144;-0.053955078125;0.01068115234375;;1 A;
1;1616;12.6332409681041;-0.051605224609375;0.0110076904296875;;1 A;
1;1617;12.6373109680939;-0.04903564453125;0.0113433837890625;;1 A;
1;1618;12.6413809680836;-0.0466033935546875;0.0116790771484375;;1 A;
1;1619;12.6454509680733;-0.044140625;0.0119354248046875;;1 A;
1;1620;12.649520968063;-0.0416900634765625;0.0122314453125;;1 A;
1;1621;12.6535909680528;-0.0392608642578125;0.0125732421875;;1 A;
1;1622;12.6576609680425;-0.03680419921875;0.0129058837890625;;1 A;
1;1623;12.6617309680322;-0.0343658447265625;0.013275146484375;;1 A;
1;1624;12.6658009680219;-0.0319580078125;0.0136474609375;;1 A;
1;1625;12.6698709680117;-0.029510498046875;0.0139923095703125;;1 A;
1;1626;12.6739409680014;-0.0270782470703125;0.01436767578125;;1 A;
1;1627;12.6780109679911;-0.02462158203125;0.0148162841796875;;1 A;
1;1628;12.6820809679808;-0.022198486328125;0.0152496337890625;;1 A;
1;1629;12.6861509679705;-0.0197357177734375;0.015692138671875;;1 A;
1;1630;12.6902209679603;-0.0172882080078125;0.0161346435546875;;1 A;
1;1631;12.69429096795;-0.0148468017578125;0.0165374755859375;;1 A;
1;1632;12.6983609679397;-0.012420654296875;0.0170501708984375;;1 A;
1;1633;12.7024309679294;-0.00998840332031251;0.01751708984375;;1 A;
1;1634;12.7065009679192;-0.00751953125;0.018133544921875;;1 A;
1;1635;12.7105709679089;-0.00505981445312501;0.0186309814453125;;1 A;
1;1636;12.7146409678986;-0.002667236328125;0.019134521484375;;1 A;
1;1637;12.7187109678883;-0.000186157226562497;0.0197540283203125;;1 A;
2;1638;12.7227809678781;0.00223693847656251;0.020367431640625;;1 A;
2;1639;12.7268509678678;0.0047149658203125;0.0210205078125;;1 A;
2;1640;12.7309209678575;0.00711975097656251;0.0215606689453125;;1 A;
2;1641;12.7349909678472;0.0095550537109375;0.0222686767578125;;1 A;
2;1642;12.739060967837;0.0119964599609375;0.02294921875;;1 A;
2;1643;12.7431309678267;0.0144439697265625;0.0237091064453125;;1 A;
2;1644;12.7472009678164;0.016888427734375;0.0243377685546875;;1 A;
2;1645;12.7512709678061;0.019329833984375;0.0251007080078125;;1 A;
2;1646;12.7553409677959;0.02176513671875;0.0257598876953125;;1 A;
2;1647;12.7594109677856;0.02420654296875;0.0265289306640625;;1 A;
2;1648;12.7634809677753;0.0266571044921875;0.0272796630859375;;1 A;
2;1649;12.767550967765;0.0290985107421875;0.028021240234375;;1 A;
2;1650;12.7716209677548;0.0315521240234375;0.028857421875;;1 A;
2;1651;12.7756909677445;0.03397216796875;0.0297027587890625;;1 A;
2;1652;12.7797609677342;0.0364105224609375;0.030645751953125;;1 A;
2;1653;12.7838309677239;0.0388641357421875;0.0314910888671875;;1 A;
2;1654;12.7879009677137;0.041302490234375;0.0324615478515625;;1 A;
2;1655;12.7919709677034;0.0437652587890625;0.033343505859375;;1 A;
2;1656;12.7960409676931;0.0461669921875;0.0343780517578125;;1 A;
2;1657;12.8001109676828;0.04862060546875;0.035382080078125;;1 A;
2;1658;12.8041809676726;0.050994873046875;0.0364593505859375;;1 A;
2;1659;12.8082509676623;0.053497314453125;0.03740234375;;1 A;
2;1660;12.812320967652;0.05584716796875;0.038494873046875;;1 A;
2;1661;12.8163909676417;0.058349609375;0.0395263671875;;1 A;
2;1662;12.8204609676314;0.06072998046875;0.040606689453125;;1 A;
2;1663;12.8245309676212;0.063232421875;0.041741943359375;;1 A;
2;1664;12.8286009676109;0.065704345703125;0.0430328369140625;;1 A;
2;1665;12.8326709676006;0.068084716796875;0.04422607421875;;1 A;
2;1666;12.8367409675903;0.070556640625;0.0454986572265625;;1 A;
2;1667;12.8408109675801;0.072967529296875;0.046893310546875;;1 A;
2;1668;12.8448809675698;0.07537841796875;0.04813232421875;;1 A;
2;1669;12.8489509675595;0.077880859375;0.049444580078125;;1 A;
2;1670;12.8530209675492;0.080291748046875;0.05084228515625;;1 A;
2;1671;12.857090967539;0.082763671875;0.05242919921875;;1 A;
2;1672;12.8611609675287;0.085174560546875;0.05389404296875;;1 A;
2;1673;12.8652309675184;0.087615966796875;0.055206298828125;;1 A;
2;1674;12.8693009675081;0.090057373046875;0.056884765625;;1 A;
2;1675;12.8733709674979;0.09246826171875;0.05865478515625;;1 A;
2;1676;12.8774409674876;0.094970703125;0.060302734375;;1 A;
2;1677;12.8815109674773;0.097320556640625;0.061767578125;;1 A;
2;1678;12.885580967467;0.09979248046875;0.063385009765625;;1 A;
2;1679;12.8896509674568;0.10223388671875;0.065399169921875;;1 A;
2;1680;12.8937209674465;0.104736328125;0.067230224609375;;1 A;
2;1681;12.8977909674362;0.107086181640625;0.06903076171875;;1 A;
2;1682;12.9018609674259;0.109649658203125;0.07080078125;;1 A;
2;1683;12.9059309674157;0.112030029296875;0.07305908203125;;1 A;
2;1684;12.9100009674054;0.114471435546875;0.07501220703125;;1 A;
2;1685;12.9140709673951;0.116912841796875;0.076934814453125;;1 A;
2;1686;12.9181409673848;0.119384765625;0.0789794921875;;1 A;
2;1687;12.9222109673746;0.121826171875;0.081298828125;;1 A;
2;1688;12.9262809673643;0.124237060546875;0.0833740234375;;1 A;
2;1689;12.930350967354;0.1265869140625;0.085418701171875;;1 A;
2;1690;12.9344209673437;0.129119873046875;0.087890625;;1 A;
2;1691;12.9384909673335;0.13153076171875;0.090484619140625;;1 A;
2;1692;12.9425609673232;0.133941650390625;0.092559814453125;;1 A;
2;1693;12.9466309673129;0.13641357421875;0.09490966796875;;1 A;
2;1694;12.9507009673026;0.138916015625;0.0972900390625;;1 A;
2;1695;12.9547709672923;0.141265869140625;0.10009765625;;1 A;
2;1696;12.9588409672821;0.143768310546875;0.1026611328125;;1 A;
2;1697;12.9629109672718;0.14617919921875;0.10498046875;;1 A;
2;1698;12.9669809672615;0.14862060546875;0.10821533203125;;1 A;
2;1699;12.9710509672512;0.15106201171875;0.110870361328125;;1 A;
2;1700;12.975120967241;0.153472900390625;0.113616943359375;;1 A;
2;1701;12.9791909672307;0.15594482421875;0.1163330078125;;1 A;
2;1702;12.9832609672204;0.15838623046875;0.119384765625;;1 A;
2;1703;12.9873309672101;0.160858154296875;0.12249755859375;;1 A;
