Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A)
2;3100;31.6471279200987;0.12591552734375;0.232330322265625
2;3101;31.6552579200782;0.12835693359375;0.235137939453125
2;3102;31.6633879200576;0.130767822265625;0.23870849609375
2;3103;31.6715179200371;0.133209228515625;0.241607666015625
2;3104;31.6796479200166;0.135650634765625;0.245269775390625
2;3105;31.6877779199961;0.1380615234375;0.24835205078125
2;3106;31.6959079199755;0.14056396484375;0.252105712890625
2;3107;31.704037919955;0.1429443359375;0.255462646484375
2;3108;31.7121679199345;0.1453857421875;0.259185791015625
2;3109;31.7202979199139;0.1478271484375;0.26251220703125
2;3110;31.7284279198934;0.1502685546875;0.266357421875
2;3111;31.7365579198729;0.152740478515625;0.269775390625
2;3112;31.7446879198524;0.15509033203125;0.273712158203125
2;3113;31.7528179198318;0.1575927734375;0.277313232421875
2;3114;31.7609479198113;0.160003662109375;0.28167724609375
2;3115;31.7690779197908;0.16253662109375;0.285400390625
2;3116;31.7772079197703;0.164825439453125;0.289764404296875
2;3117;31.7853379197497;0.167327880859375;0.293426513671875
2;3118;31.7934679197292;0.169708251953125;0.2977294921875
2;3119;31.8015979197087;0.172210693359375;0.301483154296875
2;3120;31.8097279196882;0.174652099609375;0.305908203125
2;3121;31.8178579196676;0.1771240234375;0.3099365234375
2;3122;31.8259879196471;0.179534912109375;0.314544677734375
2;3123;31.8341179196266;0.181976318359375;0.318603515625
2;3124;31.8422479196061;0.184326171875;0.32318115234375
2;3125;31.8503779195855;0.186859130859375;0.327362060546875
2;3126;31.858507919565;0.18927001953125;0.331939697265625
2;3127;31.8666379195445;0.19171142578125;0.33636474609375
2;3128;31.8747679195239;0.19415283203125;0.3408203125
2;3129;31.8828979195034;0.196624755859375;0.345489501953125
2;3130;31.8910279194829;0.199066162109375;0.349822998046875
2;3131;31.8991579194624;0.201446533203125;0.3546142578125
2;3132;31.9072879194418;0.203857421875;0.359039306640625
2;3133;31.9154179194213;0.206329345703125;0.364013671875
2;3134;31.9235479194008;0.20880126953125;0.3681640625
2;3135;31.9316779193803;0.211212158203125;0.37322998046875
2;3136;31.9398079193597;0.213623046875;0.37738037109375
2;3137;31.9479379193392;0.216064453125;0.38262939453125
2;3138;31.9560679193187;0.218536376953125;0.386688232421875
2;3139;31.9641979192982;0.220916748046875;0.39190673828125
2;3140;31.9723279192776;0.223388671875;0.3961181640625
2;3141;31.9804579192571;0.225799560546875;0.40142822265625
2;3142;31.9885879192366;0.228271484375;0.40576171875
2;3143;31.9967179192161;0.230682373046875;0.410888671875
2;3144;32.0048479191955;0.233184814453125;0.415130615234375
2;3145;32.012977919175;0.23553466796875;0.420013427734375
2;3146;32.0211079191545;0.238037109375;0.424591064453125
2;3147;32.0292379191339;0.240478515625;0.4293212890625
2;3148;32.0373679191134;0.24285888671875;0.433624267578125
2;3149;32.0454979190929;0.245330810546875;0.438323974609375
2;3150;32.0536279190724;0.24774169921875;0.4427490234375
2;3151;32.0617579190518;0.25018310546875;0.447540283203125
2;3152;32.0698879190313;0.25262451171875;0.45172119140625
2;3153;32.0780179190108;0.255096435546875;0.456451416015625
2;3154;32.0861479189903;0.25762939453125;0.460479736328125
2;3155;32.0942779189697;0.259979248046875;0.46527099609375
2;3156;32.1024079189492;0.26239013671875;0.46929931640625
2;3157;32.1105379189287;0.26483154296875;0.47369384765625
2;3158;32.1186679189082;0.267303466796875;0.47760009765625
2;3159;32.1267979188876;0.269744873046875;0.48199462890625
2;3160;32.1349279188671;0.27215576171875;0.485870361328125
2;3161;32.1430579188466;0.2745361328125;0.490142822265625
2;3162;32.1511879188261;0.27703857421875;0.49365234375
2;3163;32.1593179188055;0.279449462890625;0.497528076171875
2;3164;32.167447918785;0.2818603515625;0.50079345703125
2;3165;32.1755779187645;0.28436279296875;0.50445556640625
2;3166;32.1837079187439;0.286773681640625;0.50811767578125
2;3167;32.1918379187234;0.289215087890625;0.511474609375
2;3168;32.1999679187029;0.291595458984375;0.51513671875
2;3169;32.2080979186824;0.294036865234375;0.51849365234375
2;3170;32.2162279186618;0.29656982421875;0.5218505859375
2;3171;32.2243579186413;0.2989501953125;0.52490234375
2;3172;32.2324879186208;0.3013916015625;0.52825927734375
2;3173;32.2406179186003;0.3038330078125;0.531005859375
2;3174;32.2487479185797;0.3062744140625;0.5340576171875
2;3175;32.2568779185592;0.308746337890625;0.5364990234375
2;3176;32.2650079185387;0.31121826171875;0.53955078125
2;3177;32.2731379185182;0.3135986328125;0.54168701171875
2;3178;32.2812679184976;0.3160400390625;0.54443359375
2;3179;32.2893979184771;0.318450927734375;0.5462646484375
2;3180;32.2975279184566;0.3209228515625;0.5487060546875
2;3181;32.3056579184361;0.3233642578125;0.550537109375
2;3182;32.3137879184155;0.3258056640625;0.55267333984375
2;3183;32.321917918395;0.32818603515625;0.55389404296875
2;3184;32.3300479183745;0.33062744140625;0.55572509765625
2;3185;32.3381779183539;0.333099365234375;0.55694580078125
2;3186;32.3463079183334;0.335479736328125;0.5584716796875
2;3187;32.3544379183129;0.337982177734375;0.55938720703125
2;3188;32.3625679182924;0.3404541015625;0.56060791015625
2;3189;32.3706979182718;0.342803955078125;0.56121826171875
2;3190;32.3788279182513;0.34527587890625;0.56243896484375
2;3191;32.3869579182308;0.34771728515625;0.56304931640625
2;3192;32.3950879182103;0.350128173828125;0.56396484375
2;3193;32.4032179181897;0.352630615234375;0.56396484375
2;3194;32.4113479181692;0.355010986328125;0.5645751953125
2;3195;32.4194779181487;0.357513427734375;0.56427001953125
2;3196;32.4276079181282;0.359954833984375;0.56488037109375
2;3197;32.4357379181076;0.36236572265625;0.56427001953125
2;3198;32.4438679180871;0.36480712890625;0.5645751953125
2;3199;32.4519979180666;0.367218017578125;0.56365966796875
2;3200;32.4601279180461;0.369659423828125;0.5633544921875
2;3201;32.4682579180255;0.37213134765625;0.5621337890625
2;3202;32.476387918005;0.374542236328125;0.56182861328125
2;3203;32.4845179179845;0.37701416015625;0.560302734375
2;3204;32.492647917964;0.37939453125;0.5596923828125
