,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
2031,-1.23077392578125,42.8415468918355,-0.0033782958984375,-1.23046875,3,6528
2032,-1.22970581054688,42.846887891822,-0.0033709716796875,-1.22955322265625,3,6529
2033,-1.2286376953125,42.8522288918085,-0.00337310791015625,-1.22833251953125,3,6530
2034,-1.22756958007813,42.857569891795,-0.00336944580078125,-1.226806640625,3,6531
2035,-1.22650146484375,42.8629108917816,-0.00336639404296875,-1.22589111328125,3,6532
2036,-1.22543334960938,42.8682518917681,-0.00336456298828125,-1.22528076171875,3,6533
2037,-1.224365234375,42.8735928917546,-0.003359375,-1.2237548828125,3,6534
2038,-1.22329711914063,42.8789338917411,-0.0033575439453125,-1.22314453125,3,6535
2039,-1.22222900390625,42.8842748917276,-0.00335784912109375,-1.221923828125,3,6536
2040,-1.22116088867188,42.8896158917141,-0.0033514404296875,-1.2200927734375,3,6537
2041,-1.2200927734375,42.8949568917006,-0.0033514404296875,-1.219482421875,3,6538
2042,-1.21902465820313,42.9002978916872,-0.0033502197265625,-1.21795654296875,3,6539
2043,-1.21795654296875,42.9056388916737,-0.00334503173828125,-1.21734619140625,3,6540
2044,-1.21688842773438,42.9109798916602,-0.0033428955078125,-1.2158203125,3,6541
2045,-1.2158203125,42.9163208916467,-0.0033380126953125,-1.21490478515625,3,6542
2046,-1.21475219726563,42.9216618916332,-0.00334136962890625,-1.2139892578125,3,6543
2047,-1.21368408203125,42.9270028916197,-0.00333282470703125,-1.21307373046875,3,6544
2048,-1.21261596679688,42.9323438916063,-0.0033343505859375,-1.212158203125,3,6545
2049,-1.2115478515625,42.9376848915928,-0.003330078125,-1.2115478515625,3,6546
2050,-1.21047973632813,42.9430258915793,-0.00332611083984375,-1.209716796875,3,6547
2051,-1.20941162109375,42.9483668915658,-0.00332611083984375,-1.2091064453125,3,6548
2052,-1.20834350585938,42.9537078915523,-0.00332183837890625,-1.2078857421875,3,6549
2053,-1.207275390625,42.9590488915388,-0.00331787109375,-1.2066650390625,3,6550
2054,-1.20620727539063,42.9643898915253,-0.003316650390625,-1.2054443359375,3,6551
2055,-1.20513916015625,42.9697308915119,-0.00331298828125,-1.2042236328125,3,6552
2056,-1.20407104492188,42.9750718914984,-0.003309326171875,-1.20330810546875,3,6553
2057,-1.2030029296875,42.9804128914849,-0.0033038330078125,-1.20208740234375,3,6554
2058,-1.20193481445313,42.9857538914714,-0.00330596923828125,-1.20208740234375,3,6555
2059,-1.20086669921875,42.9910948914579,-0.0033013916015625,-1.2005615234375,3,6556
2060,-1.19979858398438,42.9964358914444,-0.0032952880859375,-1.19964599609375,3,6557
2061,-1.19873046875,43.0017768914309,-0.00329803466796875,-1.1981201171875,3,6558
2062,-1.19766235351563,43.0071178914175,-0.0032916259765625,-1.1968994140625,3,6559
2063,-1.19659423828125,43.012458891404,-0.00329193115234375,-1.1962890625,3,6560
2064,-1.19552612304688,43.0177998913905,-0.00329010009765625,-1.19537353515625,3,6561
2065,-1.1944580078125,43.023140891377,-0.0032830810546875,-1.19354248046875,3,6562
2066,-1.19338989257813,43.0284818913635,-0.0032843017578125,-1.19293212890625,3,6563
2067,-1.19232177734375,43.03382289135,-0.00328277587890625,-1.1907958984375,3,6564
2068,-1.19125366210938,43.0391638913366,-0.00328155517578125,-1.1907958984375,3,6565
2069,-1.190185546875,43.0445048913231,-0.00327423095703125,-1.18988037109375,3,6566
2070,-1.18911743164063,43.0498458913096,-0.00327545166015625,-1.18896484375,3,6567
2071,-1.18804931640625,43.0551868912961,-0.003275146484375,-1.18743896484375,3,6568
2072,-1.18698120117188,43.0605278912826,-0.00326751708984375,-1.18621826171875,3,6569
2073,-1.1859130859375,43.0658688912691,-0.00326812744140625,-1.18560791015625,3,6570
2074,-1.18484497070313,43.0712098912556,-0.00326507568359375,-1.1846923828125,3,6571
2075,-1.18377685546875,43.0765508912422,-0.00326141357421875,-1.1834716796875,3,6572
2076,-1.18270874023438,43.0818918912287,-0.00326080322265625,-1.1822509765625,3,6573
2077,-1.181640625,43.0872328912152,-0.0032568359375,-1.18072509765625,3,6574
2078,-1.18057250976563,43.0925738912017,-0.003251953125,-1.1798095703125,3,6575
2079,-1.17950439453125,43.0979148911882,-0.0032513427734375,-1.17828369140625,3,6576
2080,-1.17843627929688,43.1032558911747,-0.0032470703125,-1.1773681640625,3,6577
2081,-1.1773681640625,43.1085968911613,-0.00324371337890625,-1.17645263671875,3,6578
2082,-1.17630004882813,43.1139378911478,-0.0032403564453125,-1.17584228515625,3,6579
2083,-1.17523193359375,43.1192788911343,-0.00323883056640625,-1.17431640625,3,6580
2084,-1.17416381835938,43.1246198911208,-0.00323699951171875,-1.17431640625,3,6581
2085,-1.173095703125,43.1299608911073,-0.0032293701171875,-1.1724853515625,3,6582
2086,-1.17202758789063,43.1353018910938,-0.00323150634765625,-1.17156982421875,3,6583
2087,-1.17095947265625,43.1406428910803,-0.00322662353515625,-1.17095947265625,3,6584
2088,-1.16989135742188,43.1459838910669,-0.00322296142578125,-1.1688232421875,3,6585
2089,-1.1688232421875,43.1513248910534,-0.0032232666015625,-1.168212890625,3,6586
2090,-1.16775512695313,43.1566658910399,-0.00321533203125,-1.1676025390625,3,6587
2091,-1.16668701171875,43.1620068910264,-0.0032177734375,-1.1663818359375,3,6588
2092,-1.16561889648438,43.1673478910129,-0.00321533203125,-1.16546630859375,3,6589
2093,-1.16455078125,43.1726888909994,-0.00321136474609375,-1.16363525390625,3,6590
2094,-1.16348266601563,43.178029890986,-0.00321044921875,-1.163330078125,3,6591
2095,-1.16241455078125,43.1833708909725,-0.00320770263671875,-1.162109375,3,6592
2096,-1.16134643554688,43.188711890959,-0.00320709228515625,-1.16119384765625,3,6593
2097,-1.1602783203125,43.1940528909455,-0.003201904296875,-1.1602783203125,3,6594
2098,-1.15921020507813,43.199393890932,-0.003199462890625,-1.1590576171875,3,6595
2099,-1.15814208984375,43.2047348909185,-0.00319976806640625,-1.15692138671875,3,6596
2100,-1.15707397460938,43.210075890905,-0.00319305419921875,-1.15631103515625,3,6597
2101,-1.156005859375,43.2154168908916,-0.0031939697265625,-1.1553955078125,3,6598
2102,-1.15493774414063,43.2207578908781,-0.00319000244140625,-1.1541748046875,3,6599
2103,-1.15386962890625,43.2260988908646,-0.00318359375,-1.15325927734375,3,6600
2104,-1.15280151367188,43.2314398908511,-0.0031854248046875,-1.15203857421875,3,6601
2105,-1.1517333984375,43.2367808908376,-0.00318084716796875,-1.15142822265625,3,6602
2106,-1.15066528320313,43.2421218908241,-0.00317657470703125,-1.14990234375,3,6603
2107,-1.14959716796875,43.2474628908107,-0.003173828125,-1.14898681640625,3,6604
2108,-1.14852905273438,43.2528038907972,-0.00317474365234375,-1.1480712890625,3,6605
2109,-1.1474609375,43.2581448907837,-0.00316864013671875,-1.14715576171875,3,6606
2110,-1.14639282226563,43.2634858907702,-0.00316162109375,-1.1456298828125,3,6607
2111,-1.14532470703125,43.2688268907567,-0.00316497802734375,-1.14471435546875,3,6608
2112,-1.14425659179688,43.2741678907432,-0.00316009521484375,-1.143798828125,3,6609
2113,-1.1431884765625,43.2795088907297,-0.00315460205078125,-1.142578125,3,6610
2114,-1.14212036132813,43.2848498907163,-0.0031549072265625,-1.14105224609375,3,6611
2115,-1.14105224609375,43.2901908907028,-0.00315032958984375,-1.13983154296875,3,6612
2116,-1.13998413085938,43.2955318906893,-0.0031512451171875,-1.1395263671875,3,6613
2117,-1.138916015625,43.3008728906758,-0.0031500244140625,-1.13861083984375,3,6614
2118,-1.13784790039063,43.3062138906623,-0.00314483642578125,-1.1370849609375,3,6615
2119,-1.13677978515625,43.3115548906488,-0.00314361572265625,-1.1358642578125,3,6616
2120,-1.13571166992188,43.3168958906354,-0.0031414794921875,-1.1346435546875,3,6617
2121,-1.1346435546875,43.3222368906219,-0.0031390380859375,-1.13433837890625,3,6618
2122,-1.13357543945313,43.3275778906084,-0.003134765625,-1.1334228515625,3,6619
2123,-1.13250732421875,43.3329188905949,-0.00313018798828125,-1.1322021484375,3,6620
2124,-1.13143920898438,43.3382598905814,-0.00313385009765625,-1.1309814453125,3,6621
2125,-1.13037109375,43.3436008905679,-0.00312408447265625,-1.12945556640625,3,6622
2126,-1.12930297851563,43.3489418905544,-0.003126220703125,-1.12884521484375,3,6623
2127,-1.12823486328125,43.354282890541,-0.00312255859375,-1.1279296875,3,6624
2128,-1.12716674804688,43.3596238905275,-0.0031182861328125,-1.126708984375,3,6625
2129,-1.1260986328125,43.364964890514,-0.003111572265625,-1.12548828125,3,6626
2130,-1.12503051757813,43.3703058905005,-0.0031158447265625,-1.12457275390625,3,6627
2131,-1.12396240234375,43.375646890487,-0.00311309814453125,-1.1236572265625,3,6628
2132,-1.12289428710938,43.3809878904735,-0.003099365234375,-1.1224365234375,3,6629
2133,-1.121826171875,43.38632889046,-0.00310791015625,-1.12091064453125,3,6630
2134,-1.12075805664063,43.3916698904466,-0.0031048583984375,-1.12030029296875,3,6631
2135,-1.11968994140625,43.3970108904331,-0.00308685302734375,-1.119384765625,3,6632
2136,-1.11862182617188,43.4023518904196,-0.0030975341796875,-1.11785888671875,3,6633
2137,-1.1175537109375,43.4076928904061,-0.00309783935546875,-1.11663818359375,3,6634
2138,-1.11648559570313,43.4130338903926,-0.00307830810546875,-1.11602783203125,3,6635
2139,-1.11541748046875,43.4183748903791,-0.00308746337890625,-1.11419677734375,3,6636
2140,-1.11434936523438,43.4237158903657,-0.00308837890625,-1.11328125,3,6637
2141,-1.11328125,43.4290568903522,-0.00307647705078125,-1.11297607421875,3,6638
2142,-1.11221313476563,43.4343978903387,-0.0030755615234375,-1.11175537109375,3,6639
2143,-1.11114501953125,43.4397388903252,-0.00308135986328125,-1.1102294921875,3,6640
2144,-1.11007690429688,43.4450798903117,-0.00306732177734375,-1.1090087890625,3,6641
2145,-1.1090087890625,43.4504208902982,-0.003065185546875,-1.1083984375,3,6642
2146,-1.10794067382813,43.4557618902847,-0.00307464599609375,-1.1077880859375,3,6643
2147,-1.10687255859375,43.4611028902713,-0.00306121826171875,-1.1065673828125,3,6644
2148,-1.10580444335938,43.4664438902578,-0.003056640625,-1.1053466796875,3,6645
2149,-1.104736328125,43.4717848902443,-0.003070068359375,-1.10382080078125,3,6646
2150,-1.10366821289063,43.4771258902308,-0.00305419921875,-1.103515625,3,6647
2151,-1.10260009765625,43.4824668902173,-0.00304718017578125,-1.10137939453125,3,6648
2152,-1.10153198242188,43.4878078902038,-0.00305816650390625,-1.1004638671875,3,6649
2153,-1.1004638671875,43.4931488901904,-0.00304595947265625,-1.10015869140625,3,6650
2154,-1.09939575195313,43.4984898901769,-0.00303955078125,-1.0986328125,3,6651
2155,-1.09832763671875,43.5038308901634,-0.0030401611328125,-1.0980224609375,3,6652
2156,-1.09725952148438,43.5091718901499,-0.00303466796875,-1.09649658203125,3,6653
2157,-1.09619140625,43.5145128901364,-0.00303680419921875,-1.0955810546875,3,6654
2158,-1.09512329101563,43.5198538901229,-0.0030303955078125,-1.0943603515625,3,6655
2159,-1.09405517578125,43.5251948901094,-0.00302581787109375,-1.09344482421875,3,6656
2160,-1.09298706054688,43.530535890096,-0.0030230712890625,-1.09222412109375,3,6657
2161,-1.0919189453125,43.5358768900825,-0.0030230712890625,-1.09161376953125,3,6658
2162,-1.09085083007813,43.541217890069,-0.00301666259765625,-1.09039306640625,3,6659
2163,-1.08978271484375,43.5465588900555,-0.00301025390625,-1.08917236328125,3,6660
2164,-1.08871459960938,43.551899890042,-0.0030126953125,-1.0882568359375,3,6661
2165,-1.087646484375,43.5572408900285,-0.0030072021484375,-1.0870361328125,3,6662
2166,-1.08657836914063,43.5625818900151,-0.00300201416015625,-1.08612060546875,3,6663
2167,-1.08551025390625,43.5679228900016,-0.00300445556640625,-1.08489990234375,3,6664
2168,-1.08444213867188,43.5732638899881,-0.00299468994140625,-1.083984375,3,6665
2169,-1.0833740234375,43.5786048899746,-0.00299530029296875,-1.08306884765625,3,6666
2170,-1.08230590820313,43.5839458899611,-0.0029931640625,-1.0821533203125,3,6667
2171,-1.08123779296875,43.5892868899476,-0.0029876708984375,-1.08062744140625,3,6668
2172,-1.08016967773438,43.5946278899341,-0.00298583984375,-1.0797119140625,3,6669
2173,-1.0791015625,43.5999688899207,-0.00298370361328125,-1.07879638671875,3,6670
2174,-1.07803344726563,43.6053098899072,-0.00298431396484375,-1.0772705078125,3,6671
2175,-1.07696533203125,43.6106508898937,-0.00297515869140625,-1.07635498046875,3,6672
2176,-1.07589721679688,43.6159918898802,-0.00297393798828125,-1.075439453125,3,6673
2177,-1.0748291015625,43.6213328898667,-0.0029718017578125,-1.07421875,3,6674
2178,-1.07376098632813,43.6266738898532,-0.0029644775390625,-1.07330322265625,3,6675
2179,-1.07269287109375,43.6320148898398,-0.00296478271484375,-1.0723876953125,3,6676
2180,-1.07162475585938,43.6373558898263,-0.002958984375,-1.07147216796875,3,6677
2181,-1.070556640625,43.6426968898128,-0.002955322265625,-1.06964111328125,3,6678
2182,-1.06948852539063,43.6480378897993,-0.00295379638671875,-1.0687255859375,3,6679
2183,-1.06842041015625,43.6533788897858,-0.00294891357421875,-1.068115234375,3,6680
2184,-1.06735229492188,43.6587198897723,-0.00294342041015625,-1.06689453125,3,6681
2185,-1.0662841796875,43.6640608897588,-0.00293975830078125,-1.065673828125,3,6682
2186,-1.06521606445313,43.6694018897454,-0.0029376220703125,-1.06475830078125,3,6683
2187,-1.06414794921875,43.6747428897319,-0.0029339599609375,-1.06353759765625,3,6684
2188,-1.06307983398438,43.6800838897184,-0.00292633056640625,-1.0626220703125,3,6685
2189,-1.06201171875,43.6854248897049,-0.0029266357421875,-1.0614013671875,3,6686
2190,-1.06094360351563,43.6907658896914,-0.0029217529296875,-1.0601806640625,3,6687
2191,-1.05987548828125,43.6961068896779,-0.0029168701171875,-1.05926513671875,3,6688
2192,-1.05880737304688,43.7014478896645,-0.00291473388671875,-1.05804443359375,3,6689
2193,-1.0577392578125,43.706788889651,-0.00290618896484375,-1.05743408203125,3,6690
2194,-1.05667114257813,43.7121298896375,-0.00290740966796875,-1.05621337890625,3,6691
2195,-1.05560302734375,43.717470889624,-0.00290374755859375,-1.0546875,3,6692
2196,-1.05453491210938,43.7228118896105,-0.00289642333984375,-1.0540771484375,3,6693
2197,-1.053466796875,43.728152889597,-0.002894287109375,-1.05255126953125,3,6694
2198,-1.05239868164063,43.7334938895835,-0.00289093017578125,-1.05194091796875,3,6695
2199,-1.05133056640625,43.7388348895701,-0.00288848876953125,-1.05072021484375,3,6696
2200,-1.05026245117188,43.7441758895566,-0.00288055419921875,-1.0491943359375,3,6697
2201,-1.0491943359375,43.7495168895431,-0.0028765869140625,-1.0479736328125,3,6698
2202,-1.04812622070313,43.7548578895296,-0.0028790283203125,-1.04736328125,3,6699
2203,-1.04705810546875,43.7601988895161,-0.0028704833984375,-1.0467529296875,3,6700
2204,-1.04598999023438,43.7655398895026,-0.0028680419921875,-1.04522705078125,3,6701
2205,-1.044921875,43.7708808894891,-0.00286468505859375,-1.04461669921875,3,6702
2206,-1.04385375976563,43.7762218894757,-0.00285400390625,-1.043701171875,3,6703
2207,-1.04278564453125,43.7815628894622,-0.00285614013671875,-1.04217529296875,3,6704
2208,-1.04171752929688,43.7869038894487,-0.0028497314453125,-1.0406494140625,3,6705
2209,-1.0406494140625,43.7922448894352,-0.0028424072265625,-1.03973388671875,3,6706
2210,-1.03958129882813,43.7975858894217,-0.00283905029296875,-1.038818359375,3,6707
2211,-1.03851318359375,43.8029268894082,-0.00283538818359375,-1.03790283203125,3,6708
2212,-1.03744506835938,43.8082678893948,-0.00283203125,-1.0369873046875,3,6709
2213,-1.036376953125,43.8136088893813,-0.0028204345703125,-1.0357666015625,3,6710
2214,-1.03530883789063,43.8189498893678,-0.0028216552734375,-1.03485107421875,3,6711
2215,-1.03424072265625,43.8242908893543,-0.00281646728515625,-1.03302001953125,3,6712
2216,-1.03317260742188,43.8296318893408,-0.00280914306640625,-1.03302001953125,3,6713
2217,-1.0321044921875,43.8349728893273,-0.002808837890625,-1.0321044921875,3,6714
2218,-1.03103637695313,43.8403138893138,-0.00279998779296875,-1.0308837890625,3,6715
2219,-1.02996826171875,43.8456548893004,-0.0027996826171875,-1.0296630859375,3,6716
2220,-1.02890014648438,43.8509958892869,-0.0027947998046875,-1.0284423828125,3,6717
2221,-1.02783203125,43.8563368892734,-0.002786865234375,-1.0272216796875,3,6718
2222,-1.02676391601563,43.8616778892599,-0.00278472900390625,-1.02630615234375,3,6719
2223,-1.02569580078125,43.8670188892464,-0.00278167724609375,-1.025390625,3,6720
2224,-1.02462768554688,43.8723598892329,-0.0027764892578125,-1.02386474609375,3,6721
2225,-1.0235595703125,43.8777008892195,-0.0027691650390625,-1.02264404296875,3,6722
2226,-1.02249145507813,43.883041889206,-0.00276611328125,-1.021728515625,3,6723
2227,-1.02142333984375,43.8883828891925,-0.00276580810546875,-1.0211181640625,3,6724
2228,-1.02035522460938,43.893723889179,-0.00275482177734375,-1.01959228515625,3,6725
2229,-1.019287109375,43.8990648891655,-0.00275146484375,-1.01898193359375,3,6726
2230,-1.01821899414063,43.904405889152,-0.00274658203125,-1.01776123046875,3,6727
2231,-1.01715087890625,43.9097468891385,-0.00273834228515625,-1.01654052734375,3,6728
2232,-1.01608276367188,43.9150878891251,-0.00273834228515625,-1.01531982421875,3,6729
2233,-1.0150146484375,43.9204288891116,-0.0027294921875,-1.014404296875,3,6730
2234,-1.01394653320313,43.9257698890981,-0.00272125244140625,-1.0137939453125,3,6731
2235,-1.01287841796875,43.9311108890846,-0.00271881103515625,-1.011962890625,3,6732
2236,-1.01181030273438,43.9364518890711,-0.00271270751953125,-1.01104736328125,3,6733
2237,-1.0107421875,43.9417928890576,-0.0027044677734375,-1.01043701171875,3,6734
2238,-1.00967407226563,43.9471338890442,-0.00269927978515625,-1.00860595703125,3,6735
2239,-1.00860595703125,43.9524748890307,-0.0026959228515625,-1.00799560546875,3,6736
2240,-1.00753784179688,43.9578158890172,-0.00269073486328125,-1.007080078125,3,6737
2241,-1.0064697265625,43.9631568890037,-0.00267791748046875,-1.0052490234375,3,6738
