,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
352,0.377044677734375,45.2879708856589,0.00216278076171875,0.376953125,2,7283
353,0.37811279296875,45.2933118856454,0.0021624755859375,0.37799072265625,2,7284
354,0.379180908203125,45.2986528856319,0.0021661376953125,0.379058837890625,2,7285
355,0.3802490234375,45.3039938856184,0.00215911865234375,0.380126953125,2,7286
356,0.381317138671875,45.3093348856049,0.002159423828125,0.381256103515625,2,7287
357,0.38238525390625,45.3146758855914,0.0021759033203125,0.382293701171875,2,7288
358,0.383453369140625,45.320016885578,0.0021630859375,0.383392333984375,2,7289
359,0.384521484375,45.3253578855645,0.0021484375,0.384429931640625,2,7290
360,0.385589599609375,45.330698885551,0.0021685791015625,0.385467529296875,2,7291
361,0.38665771484375,45.3360398855375,0.00215728759765625,0.38653564453125,2,7292
362,0.387725830078125,45.341380885524,0.00216033935546875,0.38763427734375,2,7293
363,0.3887939453125,45.3467218855105,0.00216064453125,0.388671875,2,7294
364,0.389862060546875,45.352062885497,0.00215423583984375,0.3897705078125,2,7295
365,0.39093017578125,45.3574038854836,0.00216339111328125,0.390838623046875,2,7296
366,0.391998291015625,45.3627448854701,0.0021636962890625,0.39190673828125,2,7297
367,0.39306640625,45.3680858854566,0.00215850830078125,0.392974853515625,2,7298
368,0.394134521484375,45.3734268854431,0.0021588134765625,0.39404296875,2,7299
369,0.39520263671875,45.3787678854296,0.00216033935546875,0.395111083984375,2,7300
370,0.396270751953125,45.3841088854161,0.00216522216796875,0.396240234375,2,7301
371,0.3973388671875,45.3894498854027,0.002158203125,0.39727783203125,2,7302
372,0.398406982421875,45.3947908853892,0.0021697998046875,0.39825439453125,2,7303
373,0.39947509765625,45.4001318853757,0.00216400146484375,0.3994140625,2,7304
374,0.400543212890625,45.4054728853622,0.00216278076171875,0.400421142578125,2,7305
375,0.401611328125,45.4108138853487,0.00216400146484375,0.40142822265625,2,7306
376,0.402679443359375,45.4161548853352,0.0021649169921875,0.402587890625,2,7307
377,0.40374755859375,45.4214958853217,0.0021661376953125,0.4036865234375,2,7308
378,0.404815673828125,45.4268368853083,0.00216552734375,0.40472412109375,2,7309
379,0.4058837890625,45.4321778852948,0.00216461181640625,0.40582275390625,2,7310
380,0.406951904296875,45.4375188852813,0.0021697998046875,0.406890869140625,2,7311
381,0.40802001953125,45.4428598852678,0.00217437744140625,0.407867431640625,2,7312
382,0.409088134765625,45.4482008852543,0.0021685791015625,0.408966064453125,2,7313
383,0.41015625,45.4535418852408,0.00216766357421875,0.4100341796875,2,7314
384,0.411224365234375,45.4588828852274,0.00217132568359375,0.4111328125,2,7315
385,0.41229248046875,45.4642238852139,0.00217132568359375,0.41217041015625,2,7316
386,0.413360595703125,45.4695648852004,0.0021673583984375,0.413330078125,2,7317
387,0.4144287109375,45.4749058851869,0.002169189453125,0.414337158203125,2,7318
388,0.415496826171875,45.4802468851734,0.0021661376953125,0.415435791015625,2,7319
389,0.41656494140625,45.4855878851599,0.0021636962890625,0.416412353515625,2,7320
390,0.417633056640625,45.4909288851464,0.00216400146484375,0.4176025390625,2,7321
391,0.418701171875,45.496269885133,0.0021612548828125,0.418701171875,2,7322
392,0.419769287109375,45.5016108851195,0.00215972900390625,0.419708251953125,2,7323
393,0.42083740234375,45.506951885106,0.00216705322265625,0.420745849609375,2,7324
394,0.421905517578125,45.5122928850925,0.00216766357421875,0.42181396484375,2,7325
395,0.4229736328125,45.517633885079,0.0021685791015625,0.422882080078125,2,7326
396,0.424041748046875,45.5229748850655,0.00216949462890625,0.423919677734375,2,7327
397,0.42510986328125,45.5283158850521,0.00217010498046875,0.42498779296875,2,7328
398,0.426177978515625,45.5336568850386,0.00217071533203125,0.42608642578125,2,7329
399,0.42724609375,45.5389978850251,0.00217071533203125,0.42718505859375,2,7330
400,0.428314208984375,45.5443388850116,0.00217559814453125,0.42822265625,2,7331
401,0.42938232421875,45.5496798849981,0.00217803955078125,0.429290771484375,2,7332
402,0.430450439453125,45.5550208849846,0.0021783447265625,0.4302978515625,2,7333
403,0.4315185546875,45.5603618849711,0.00218353271484375,0.431427001953125,2,7334
404,0.432586669921875,45.5657028849577,0.00217376708984375,0.43255615234375,2,7335
405,0.43365478515625,45.5710438849442,0.00217803955078125,0.433502197265625,2,7336
406,0.434722900390625,45.5763848849307,0.00218353271484375,0.43463134765625,2,7337
407,0.435791015625,45.5817258849172,0.0021826171875,0.435699462890625,2,7338
408,0.436859130859375,45.5870668849037,0.0021905517578125,0.436737060546875,2,7339
409,0.43792724609375,45.5924078848902,0.00218475341796875,0.43780517578125,2,7340
410,0.438995361328125,45.5977488848768,0.0021966552734375,0.438873291015625,2,7341
411,0.4400634765625,45.6030898848633,0.00218963623046875,0.439971923828125,2,7342
412,0.441131591796875,45.6084308848498,0.00219146728515625,0.441009521484375,2,7343
413,0.44219970703125,45.6137718848363,0.00220123291015625,0.442108154296875,2,7344
414,0.443267822265625,45.6191128848228,0.00219451904296875,0.44317626953125,2,7345
415,0.4443359375,45.6244538848093,0.0022015380859375,0.4442138671875,2,7346
416,0.445404052734375,45.6297948847958,0.0021978759765625,0.445343017578125,2,7347
417,0.44647216796875,45.6351358847824,0.00220458984375,0.446380615234375,2,7348
418,0.447540283203125,45.6404768847689,0.00220062255859375,0.4473876953125,2,7349
419,0.4486083984375,45.6458178847554,0.00220062255859375,0.448516845703125,2,7350
420,0.449676513671875,45.6511588847419,0.00219940185546875,0.4495849609375,2,7351
421,0.45074462890625,45.6564998847284,0.00219757080078125,0.45062255859375,2,7352
422,0.451812744140625,45.6618408847149,0.00220001220703125,0.45166015625,2,7353
423,0.452880859375,45.6671818847014,0.002203369140625,0.4527587890625,2,7354
424,0.453948974609375,45.672522884688,0.00220062255859375,0.453857421875,2,7355
425,0.45501708984375,45.6778638846745,0.0022064208984375,0.454833984375,2,7356
426,0.456085205078125,45.683204884661,0.00220947265625,0.45599365234375,2,7357
427,0.4571533203125,45.6885458846475,0.002208251953125,0.45703125,2,7358
428,0.458221435546875,45.693886884634,0.00221435546875,0.458038330078125,2,7359
429,0.45928955078125,45.6992278846205,0.00221527099609375,0.459136962890625,2,7360
430,0.460357666015625,45.7045688846071,0.00221588134765625,0.460205078125,2,7361
431,0.46142578125,45.7099098845936,0.00221954345703125,0.461334228515625,2,7362
432,0.462493896484375,45.7152508845801,0.00221954345703125,0.462371826171875,2,7363
433,0.46356201171875,45.7205918845666,0.00222137451171875,0.463409423828125,2,7364
434,0.464630126953125,45.7259328845531,0.00222564697265625,0.464447021484375,2,7365
435,0.4656982421875,45.7312738845396,0.00222900390625,0.465606689453125,2,7366
436,0.466766357421875,45.7366148845261,0.00222930908203125,0.466705322265625,2,7367
437,0.46783447265625,45.7419558845127,0.0022320556640625,0.467681884765625,2,7368
438,0.468902587890625,45.7472968844992,0.00224212646484375,0.468780517578125,2,7369
439,0.469970703125,45.7526378844857,0.0022418212890625,0.469818115234375,2,7370
440,0.471038818359375,45.7579788844722,0.002247314453125,0.47088623046875,2,7371
441,0.47210693359375,45.7633198844587,0.00224212646484375,0.47198486328125,2,7372
442,0.473175048828125,45.7686608844452,0.00224273681640625,0.4730224609375,2,7373
443,0.4742431640625,45.7740018844318,0.00224578857421875,0.47406005859375,2,7374
444,0.475311279296875,45.7793428844183,0.0022491455078125,0.475189208984375,2,7375
445,0.47637939453125,45.7846838844048,0.00225128173828125,0.476226806640625,2,7376
446,0.477447509765625,45.7900248843913,0.00224853515625,0.477294921875,2,7377
447,0.478515625,45.7953658843778,0.00225494384765625,0.4783935546875,2,7378
448,0.479583740234375,45.8007068843643,0.00225433349609375,0.479461669921875,2,7379
449,0.48065185546875,45.8060478843508,0.00225677490234375,0.480499267578125,2,7380
450,0.481719970703125,45.8113888843374,0.0022607421875,0.48162841796875,2,7381
451,0.4827880859375,45.8167298843239,0.0022601318359375,0.48260498046875,2,7382
452,0.483856201171875,45.8220708843104,0.00225799560546875,0.483734130859375,2,7383
453,0.48492431640625,45.8274118842969,0.002261962890625,0.48480224609375,2,7384
454,0.485992431640625,45.8327528842834,0.00226348876953125,0.48583984375,2,7385
455,0.487060546875,45.8380938842699,0.00226531982421875,0.48687744140625,2,7386
456,0.488128662109375,45.8434348842565,0.00226715087890625,0.487945556640625,2,7387
457,0.48919677734375,45.848775884243,0.0022735595703125,0.48907470703125,2,7388
458,0.490264892578125,45.8541168842295,0.00227142333984375,0.490081787109375,2,7389
459,0.4913330078125,45.859457884216,0.00227691650390625,0.4912109375,2,7390
460,0.492401123046875,45.8647988842025,0.00227325439453125,0.492218017578125,2,7391
461,0.49346923828125,45.870139884189,0.00227325439453125,0.493316650390625,2,7392
462,0.494537353515625,45.8754808841755,0.0022796630859375,0.494384765625,2,7393
463,0.49560546875,45.8808218841621,0.0022821044921875,0.49542236328125,2,7394
464,0.496673583984375,45.8861628841486,0.0022796630859375,0.49652099609375,2,7395
465,0.49774169921875,45.8915038841351,0.00228057861328125,0.497589111328125,2,7396
466,0.498809814453125,45.8968448841216,0.00228973388671875,0.49859619140625,2,7397
467,0.4998779296875,45.9021858841081,0.0022882080078125,0.499786376953125,2,7398
468,0.500946044921875,45.9075268840946,0.0022900390625,0.500823974609375,2,7399
469,0.50201416015625,45.9128678840812,0.00229156494140625,0.501861572265625,2,7400
470,0.503082275390625,45.9182088840677,0.002293701171875,0.502960205078125,2,7401
471,0.504150390625,45.9235498840542,0.0023028564453125,0.503997802734375,2,7402
472,0.505218505859375,45.9288908840407,0.00230377197265625,0.50506591796875,2,7403
473,0.50628662109375,45.9342318840272,0.0023077392578125,0.506134033203125,2,7404
474,0.507354736328125,45.9395728840137,0.00230804443359375,0.5072021484375,2,7405
475,0.5084228515625,45.9449138840002,0.00231170654296875,0.508270263671875,2,7406
476,0.509490966796875,45.9502548839868,0.002310791015625,0.509307861328125,2,7407
477,0.51055908203125,45.9555958839733,0.00230712890625,0.5103759765625,2,7408
478,0.511627197265625,45.9609368839598,0.002314453125,0.511444091796875,2,7409
479,0.5126953125,45.9662778839463,0.00230865478515625,0.512664794921875,2,7410
480,0.513763427734375,45.9716188839328,0.0023126220703125,0.51361083984375,2,7411
481,0.51483154296875,45.9769598839193,0.00231964111328125,0.514678955078125,2,7412
482,0.515899658203125,45.9823008839059,0.002310791015625,0.515777587890625,2,7413
483,0.5169677734375,45.9876418838924,0.00231781005859375,0.516815185546875,2,7414
484,0.518035888671875,45.9929828838789,0.0023150634765625,0.517852783203125,2,7415
485,0.51910400390625,45.9983238838654,0.00232330322265625,0.5189208984375,2,7416
486,0.520172119140625,46.0036648838519,0.0023223876953125,0.520050048828125,2,7417
487,0.521240234375,46.0090058838384,0.00232513427734375,0.521087646484375,2,7418
488,0.522308349609375,46.0143468838249,0.00233428955078125,0.522125244140625,2,7419
489,0.52337646484375,46.0196878838115,0.0023284912109375,0.523162841796875,2,7420
490,0.524444580078125,46.025028883798,0.00233245849609375,0.5242919921875,2,7421
491,0.5255126953125,46.0303698837845,0.0023321533203125,0.52532958984375,2,7422
492,0.526580810546875,46.035710883771,0.00233062744140625,0.526397705078125,2,7423
493,0.52764892578125,46.0410518837575,0.00233306884765625,0.527557373046875,2,7424
494,0.528717041015625,46.046392883744,0.0023260498046875,0.528533935546875,2,7425
495,0.52978515625,46.0517338837305,0.00233612060546875,0.529571533203125,2,7426
496,0.530853271484375,46.0570748837171,0.0023284912109375,0.530731201171875,2,7427
497,0.53192138671875,46.0624158837036,0.00233642578125,0.53173828125,2,7428
498,0.532989501953125,46.0677568836901,0.002333984375,0.5328369140625,2,7429
499,0.5340576171875,46.0730978836766,0.00233489990234375,0.533935546875,2,7430
500,0.535125732421875,46.0784388836631,0.00234161376953125,0.53497314453125,2,7431
501,0.53619384765625,46.0837798836496,0.0023358154296875,0.5360107421875,2,7432
502,0.537261962890625,46.0891208836362,0.00234161376953125,0.53717041015625,2,7433
503,0.538330078125,46.0944618836227,0.002340087890625,0.53814697265625,2,7434
504,0.539398193359375,46.0998028836092,0.0023431396484375,0.539215087890625,2,7435
505,0.54046630859375,46.1051438835957,0.00234710693359375,0.540313720703125,2,7436
506,0.541534423828125,46.1104848835822,0.0023480224609375,0.541351318359375,2,7437
507,0.5426025390625,46.1158258835687,0.00234344482421875,0.542449951171875,2,7438
508,0.543670654296875,46.1211668835552,0.00234283447265625,0.543548583984375,2,7439
509,0.54473876953125,46.1265078835418,0.00234710693359375,0.5445556640625,2,7440
510,0.545806884765625,46.1318488835283,0.002342529296875,0.545654296875,2,7441
511,0.546875,46.1371898835148,0.00234771728515625,0.54669189453125,2,7442
512,0.547943115234375,46.1425308835013,0.0023541259765625,0.547760009765625,2,7443
513,0.54901123046875,46.1478718834878,0.00236114501953125,0.548858642578125,2,7444
514,0.550079345703125,46.1532128834743,0.00235565185546875,0.549896240234375,2,7445
515,0.5511474609375,46.1585538834609,0.00234375,0.55096435546875,2,7446
516,0.552215576171875,46.1638948834474,0.00236328125,0.552001953125,2,7447
517,0.55328369140625,46.1692358834339,0.0023492431640625,0.5531005859375,2,7448
518,0.554351806640625,46.1745768834204,0.00235015869140625,0.554168701171875,2,7449
519,0.555419921875,46.1799178834069,0.00236175537109375,0.555267333984375,2,7450
520,0.556488037109375,46.1852588833934,0.0023583984375,0.556304931640625,2,7451
521,0.55755615234375,46.1905998833799,0.00235931396484375,0.557373046875,2,7452
522,0.558624267578125,46.1959408833665,0.00236053466796875,0.558502197265625,2,7453
523,0.5596923828125,46.201281883353,0.002371826171875,0.55950927734375,2,7454
524,0.560760498046875,46.2066228833395,0.00236419677734375,0.560577392578125,2,7455
525,0.56182861328125,46.211963883326,0.0023797607421875,0.5616455078125,2,7456
526,0.562896728515625,46.2173048833125,0.00238372802734375,0.562713623046875,2,7457
527,0.56396484375,46.222645883299,0.0023590087890625,0.563873291015625,2,7458
528,0.565032958984375,46.2279868832856,0.0023779296875,0.564849853515625,2,7459
529,0.56610107421875,46.2333278832721,0.00237579345703125,0.56597900390625,2,7460
530,0.567169189453125,46.2386688832586,0.00236907958984375,0.5670166015625,2,7461
531,0.5682373046875,46.2440098832451,0.00237457275390625,0.56805419921875,2,7462
532,0.569305419921875,46.2493508832316,0.00238067626953125,0.569091796875,2,7463
533,0.57037353515625,46.2546918832181,0.00237701416015625,0.5701904296875,2,7464
534,0.571441650390625,46.2600328832046,0.0023773193359375,0.57122802734375,2,7465
535,0.572509765625,46.2653738831912,0.0023919677734375,0.572357177734375,2,7466
536,0.573577880859375,46.2707148831777,0.00238037109375,0.57342529296875,2,7467
537,0.57464599609375,46.2760558831642,0.00239044189453125,0.574493408203125,2,7468
538,0.575714111328125,46.2813968831507,0.0024017333984375,0.575531005859375,2,7469
539,0.5767822265625,46.2867378831372,0.00239471435546875,0.57666015625,2,7470
540,0.577850341796875,46.2920788831237,0.00239532470703125,0.57769775390625,2,7471
541,0.57891845703125,46.2974198831103,0.00240447998046875,0.5787353515625,2,7472
542,0.579986572265625,46.3027608830968,0.0024029541015625,0.57977294921875,2,7473
543,0.5810546875,46.3081018830833,0.0023974609375,0.58087158203125,2,7474
544,0.582122802734375,46.3134428830698,0.002410888671875,0.5819091796875,2,7475
545,0.58319091796875,46.3187838830563,0.00240814208984375,0.583038330078125,2,7476
546,0.584259033203125,46.3241248830428,0.00241119384765625,0.584136962890625,2,7477
547,0.5853271484375,46.3294658830293,0.002412109375,0.5850830078125,2,7478
548,0.586395263671875,46.3348068830159,0.0024041748046875,0.586151123046875,2,7479
