Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
223.285667436258;0.749542236328125;0.0919189453125;3.24999999179454;326;1 A;
223.295667436233;0.7496337890625;0.091827392578125;3.25999999176929;327;1 A;
223.305667436207;0.74957275390625;0.09173583984375;3.26999999174404;328;1 A;
223.315667436182;0.74957275390625;0.091644287109375;3.2799999917188;329;1 A;
223.325667436157;0.749542236328125;0.091552734375;3.28999999169355;330;1 A;
223.335667436132;0.749603271484375;0.09149169921875;3.2999999916683;331;1 A;
223.345667436106;0.749603271484375;0.091400146484375;3.30999999164305;332;1 A;
223.355667436081;0.749542236328125;0.09130859375;3.31999999161781;333;1 A;
223.365667436056;0.74957275390625;0.09124755859375;3.32999999159256;334;1 A;
223.375667436031;0.74957275390625;0.091156005859375;3.33999999156731;335;1 A;
223.385667436005;0.749542236328125;0.091064453125;3.34999999154206;336;1 A;
223.39566743598;0.749603271484375;0.09100341796875;3.35999999151682;337;1 A;
223.405667435955;0.749542236328125;0.090911865234375;3.36999999149157;338;1 A;
223.41566743593;0.74957275390625;0.0908203125;3.37999999146632;339;1 A;
223.425667435904;0.749542236328125;0.090728759765625;3.38999999144107;340;1 A;
223.435667435879;0.74957275390625;0.090667724609375;3.39999999141583;341;1 A;
223.445667435854;0.74951171875;0.090576171875;3.40999999139058;342;1 A;
223.455667435829;0.749603271484375;0.09051513671875;3.41999999136533;343;1 A;
223.465667435803;0.749542236328125;0.090423583984375;3.42999999134008;344;1 A;
223.475667435778;0.74957275390625;0.090362548828125;3.43999999131483;345;1 A;
223.485667435753;0.749603271484375;0.09027099609375;3.44999999128959;346;1 A;
223.495667435728;0.749481201171875;0.0902099609375;3.45999999126434;347;1 A;
223.505667435702;0.749603271484375;0.090118408203125;3.46999999123909;348;1 A;
223.515667435677;0.74957275390625;0.090057373046875;3.47999999121384;349;1 A;
223.525667435652;0.749542236328125;0.0899658203125;3.4899999911886;350;1 A;
223.535667435627;0.7496337890625;0.08990478515625;3.49999999116335;351;1 A;
223.545667435601;0.749542236328125;0.089813232421875;3.5099999911381;352;1 A;
223.555667435576;0.74951171875;0.089752197265625;3.51999999111285;353;1 A;
223.565667435551;0.74951171875;0.08966064453125;3.52999999108761;354;1 A;
223.575667435526;0.749603271484375;0.089599609375;3.53999999106236;355;1 A;
223.5856674355;0.74957275390625;0.089508056640625;3.54999999103711;356;1 A;
223.595667435475;0.749542236328125;0.089447021484375;3.55999999101186;357;1 A;
223.60566743545;0.749542236328125;0.08935546875;3.56999999098662;358;1 A;
223.615667435425;0.74957275390625;0.08929443359375;3.57999999096137;359;1 A;
223.625667435399;0.749542236328125;0.089202880859375;3.58999999093612;360;1 A;
223.635667435374;0.74957275390625;0.089141845703125;3.59999999091087;361;1 A;
223.645667435349;0.74957275390625;0.089080810546875;3.60999999088563;362;1 A;
223.655667435324;0.74957275390625;0.0889892578125;3.61999999086038;363;1 A;
